ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-08-08T03:00:00Z,105045.57371135103813705286134,0,0,0
2025-08-08T04:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T05:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T06:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T07:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T08:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T09:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T10:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T11:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T12:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T13:00:00Z,104977.87979181973002481238006,0,0,0
2025-08-08T14:00:00Z,104963.18036917976025893538572,0,0,0
2025-08-08T15:00:00Z,105053.29185005685945839221164,0,0,0
2025-08-08T16:00:00Z,105078.32915166558014821717060,0,0,0
2025-08-08T17:00:00Z,105060.74798805105970651840912,0,0,0
2025-08-08T18:00:00Z,105035.48620056724481567459690,0,0,0
2025-08-08T19:00:00Z,105050.88308098442009507880208,0,0,0
2025-08-08T20:00:00Z,105067.23491718771038834098619,0,0,0
2025-08-08T21:00:00Z,105364.30455856236973662346380,0,0,0
2025-08-08T22:00:00Z,105570.67299822932527801069940,0,0,0
2025-08-08T23:00:00Z,105455.57766476138496040007006,0,0,0
2025-08-09T00:00:00Z,105371.48632493145485017106286,0,0,0
2025-08-09T01:00:00Z,105404.62471601678928628749613,0,0,0
2025-08-09T02:00:00Z,105375.31861951342013899291490,0,0,0
2025-08-09T03:00:00Z,105397.21133723689269549822308,0,0,0
2025-08-09T04:00:00Z,105283.47539045702281739064958,0,0,0
2025-08-09T05:00:00Z,105331.39956152177609680440971,0,0,0
2025-08-09T06:00:00Z,105313.76316725544676437878751,0,0,0
2025-08-09T07:00:00Z,105309.05252714632718109427947,0,0,0
2025-08-09T08:00:00Z,105350.41494044939837834584478,0,0,0
2025-08-09T09:00:00Z,105290.59836290644040209997754,0,0,0
2025-08-09T10:00:00Z,105262.09578330519414892843456,0,0,0
2025-08-09T11:00:00Z,105271.93574749682329358816902,0,0,0
2025-08-09T12:00:00Z,105253.54037717660404343213819,0,0,0
2025-08-09T13:00:00Z,105235.37127436540831335066580,0,0,0
2025-08-09T14:00:00Z,105215.96215433940652049838493,0,0,0
2025-08-09T15:00:00Z,105121.38589883543376744436645,0,0,0
2025-08-09T16:00:00Z,105232.27835786411043264646536,0,0,0
2025-08-09T17:00:00Z,105190.38323601617283773904986,0,0,0
2025-08-09T18:00:00Z,105211.18024887311417498566951,0,0,0
2025-08-09T19:00:00Z,105276.60006512378058142434226,0,0,0
2025-08-09T20:00:00Z,105288.09873050360576694560357,0,0,0
2025-08-09T21:00:00Z,105285.61335117220568423687108,0,0,0
2025-08-09T22:00:00Z,105291.23796948706594309813881,0,0,0
2025-08-09T23:00:00Z,105304.49510755512903660041730,0,0,0
2025-08-10T00:00:00Z,105251.74627180977975433701731,0,0,0
2025-08-10T01:00:00Z,105237.86378023252567228221903,0,0,0
2025-08-10T02:00:00Z,105250.73608537185584975217765,0,0,0
2025-08-10T03:00:00Z,105233.20302587342702255745616,0,0,0
2025-08-10T04:00:00Z,105228.86474725553512191533169,0,0,0
2025-08-10T05:00:00Z,105218.52592556369664165814555,0,0,0
2025-08-10T06:00:00Z,105236.79479987493423885910828,0,0,0
2025-08-10T07:00:00Z,105305.20954276078597793819632,0,0,0
2025-08-10T08:00:00Z,105285.89306769910877598258506,0,0,0
2025-08-10T09:00:00Z,105314.91944767557483153145231,0,0,0
2025-08-10T10:00:00Z,105295.59050117639239618590475,0,0,0
2025-08-10T11:00:00Z,105319.26307119525468934069232,0,0,0
2025-08-10T12:00:00Z,105283.97424795723215298810126,0,0,0
2025-08-10T13:00:00Z,105232.08415976581465557460024,0,0,0
2025-08-10T14:00:00Z,105259.48925286660037043174952,0,0,0
2025-08-10T15:00:00Z,105247.10867869176225233642184,0,0,0
2025-08-10T16:00:00Z,105275.02688236419185523666428,0,0,0
2025-08-10T17:00:00Z,105291.98981900523858460572670,0,0,0
2025-08-10T18:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-10T19:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-10T20:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-10T21:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-10T22:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-10T23:00:00Z,105309.85246239612471653408981,0,0,0
2025-08-11T00:00:00Z,105295.10655561493016156678184,0,0,0
2025-08-11T01:00:00Z,105298.02823106582538698802273,0,0,0
2025-08-11T02:00:00Z,105283.32160277848729654906859,0,0,0
2025-08-11T03:00:00Z,105293.35872145138576122628729,0,0,0
2025-08-11T04:00:00Z,105260.77729999249399077655556,0,0,0
2025-08-11T05:00:00Z,105298.40572187629503558227155,0,0,0
2025-08-11T06:00:00Z,105299.39167960957649218460181,0,0,0
2025-08-11T07:00:00Z,105323.00467784073501315544484,0,0,0
2025-08-11T08:00:00Z,105323.59418403790679315194300,0,0,0
2025-08-11T09:00:00Z,105297.66625357633394313052386,0,0,0
2025-08-11T10:00:00Z,105285.19181980752642314614610,0,0,0
2025-08-11T11:00:00Z,105221.67683631809440761701083,0,0,0
2025-08-11T12:00:00Z,105191.15696284697295551760601,0,0,0
2025-08-11T13:00:00Z,105185.20157129367324824304125,0,0,0
2025-08-11T14:00:00Z,105166.66487642704949946426572,0,0,0
2025-08-11T15:00:00Z,105128.27630181531642255780210,0,0,0
2025-08-11T16:00:00Z,105137.74115131435222361268926,0,0,0
2025-08-11T17:00:00Z,105152.02547253061696288456138,0,0,0
2025-08-11T18:00:00Z,105151.68762687375828195089576,0,0,0
2025-08-11T19:00:00Z,105041.02593722923115980124086,0,0,0
2025-08-11T20:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-11T21:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-11T22:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-11T23:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T00:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T01:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T02:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T03:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T04:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T05:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T06:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T07:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T08:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T09:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T10:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T11:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T12:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T13:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T14:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T15:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T16:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T17:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T18:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T19:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T20:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T21:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T22:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-12T23:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T00:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T01:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T02:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T03:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T04:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T05:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T06:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T07:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T08:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T09:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T10:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T11:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T12:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T13:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T14:00:00Z,104834.51211766048063178559476,0,0,0
2025-08-13T15:00:00Z,104819.83276993571734064560961,0,0,0
2025-08-13T16:00:00Z,105116.91370869146117453247924,0,0,0
2025-08-13T17:00:00Z,105118.67469234342837436902747,0,0,0
2025-08-13T18:00:00Z,105053.07055963545712680464763,0,0,0
2025-08-13T19:00:00Z,105057.43159422501353560907238,0,0,0
2025-08-13T20:00:00Z,105013.18489687963947845472092,0,0,0
2025-08-13T21:00:00Z,105094.42811563391002226520275,0,0,0
2025-08-13T22:00:00Z,105016.00529111702438309784121,0,0,0
2025-08-13T23:00:00Z,105016.35960314309586174363319,0,0,0
2025-08-14T00:00:00Z,105051.56164871845620282057828,0,0,0
2025-08-14T01:00:00Z,105004.59327093400571268561574,0,0,0
2025-08-14T02:00:00Z,105054.84740800500961672981342,0,0,0
2025-08-14T03:00:00Z,105080.81971343852785736214736,0,0,0
2025-08-14T04:00:00Z,105079.17683379525115040752980,0,0,0
2025-08-14T05:00:00Z,105059.98581375624523987649819,0,0,0
2025-08-14T06:00:00Z,105064.72055058225514854613637,0,0,0
2025-08-14T07:00:00Z,105073.97849466647109803717872,0,0,0
2025-08-14T08:00:00Z,105070.80202565661634918286449,0,0,0
2025-08-14T09:00:00Z,105063.96433237735632098869974,0,0,0
2025-08-14T10:00:00Z,105106.76205218327388338264816,0,0,0
2025-08-14T11:00:00Z,105141.46524052789676945084135,0,0,0
2025-08-14T12:00:00Z,105100.50959070827122290193087,0,0,0
2025-08-14T13:00:00Z,104844.45128613529082704924582,0,0,0
2025-08-14T14:00:00Z,104825.19328173314702503294010,0,0,0
2025-08-14T15:00:00Z,104813.38640635689446797067780,0,0,0
2025-08-14T16:00:00Z,104759.85179823853224671345084,0,0,0
2025-08-14T17:00:00Z,104766.26290688938780808034364,0,0,0
2025-08-14T18:00:00Z,104734.83137586013141139816999,0,0,0
2025-08-14T19:00:00Z,104717.39428848749923844207881,0,0,0
2025-08-14T20:00:00Z,104762.87843380452592250859930,0,0,0
2025-08-14T21:00:00Z,104721.34812865903320163865307,0,0,0
2025-08-14T22:00:00Z,104734.11746356879335741038017,0,0,0
2025-08-14T23:00:00Z,104680.77499480785298278196578,0,0,0
2025-08-15T00:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T01:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T02:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T03:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T04:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T05:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T06:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T07:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T08:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T09:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T10:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T11:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T12:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T13:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T14:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T15:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T16:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T17:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T18:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T19:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T20:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T21:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T22:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-15T23:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T00:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T01:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T02:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T03:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T04:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T05:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T06:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T07:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T08:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T09:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T10:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T11:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T12:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T13:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T14:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T15:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T16:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T17:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T18:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T19:00:00Z,104720.96959166004900387351908,0,0,0
2025-08-16T20:00:00Z,104706.30614261394639717180070,0,0,0
2025-08-16T21:00:00Z,104665.11550036402018716100563,0,0,0
2025-08-16T22:00:00Z,104654.96805451714030480808023,0,0,0
2025-08-16T23:00:00Z,104638.71658952098784954554069,0,0,0
2025-08-17T00:00:00Z,104693.96909638317864051806119,0,0,0
2025-08-17T01:00:00Z,104704.79162483429191107349748,0,0,0
2025-08-17T02:00:00Z,104686.74288494676417884249310,0,0,0
2025-08-17T03:00:00Z,104688.86533051661836531164382,0,0,0
2025-08-17T04:00:00Z,104699.18066339858246724372769,0,0,0
2025-08-17T05:00:00Z,104689.71360185178073792212870,0,0,0
2025-08-17T06:00:00Z,104688.83175310960152139581212,0,0,0
2025-08-17T07:00:00Z,104704.70503046882741886951048,0,0,0
2025-08-17T08:00:00Z,104710.19758736400378152240009,0,0,0
2025-08-17T09:00:00Z,104718.54952555145664184979916,0,0,0
2025-08-17T10:00:00Z,104679.68102608153742686020646,0,0,0
2025-08-17T11:00:00Z,104685.10996262657661156730970,0,0,0
2025-08-17T12:00:00Z,104701.53638358560630618076174,0,0,0
2025-08-17T13:00:00Z,104718.18547577011612360446607,0,0,0
2025-08-17T14:00:00Z,104755.48997496582971409347727,0,0,0
2025-08-17T15:00:00Z,104729.46571729582742438097649,0,0,0
2025-08-17T16:00:00Z,104768.69649931513890267296378,0,0,0
2025-08-17T17:00:00Z,104736.61593775846692351018864,0,0,0
2025-08-17T18:00:00Z,104734.68965493486903570721256,0,0,0
2025-08-17T19:00:00Z,104744.50132671158047890182102,0,0,0
2025-08-17T20:00:00Z,104731.05799328120512796857415,0,0,0
2025-08-17T21:00:00Z,104714.56618474009000046639724,0,0,0
2025-08-17T22:00:00Z,104716.40233873432688617950930,0,0,0
2025-08-17T23:00:00Z,104747.82372277429977162622015,0,0,0
2025-08-18T00:00:00Z,104780.86035681497767491872928,0,0,0
2025-08-18T01:00:00Z,104737.92015493627907139880915,0,0,0
2025-08-18T02:00:00Z,104859.86799552561140887070350,0,0,0
2025-08-18T03:00:00Z,104720.50761855012311862566843,0,0,0
2025-08-18T04:00:00Z,104741.46345499253023199052204,0,0,0
2025-08-18T05:00:00Z,104747.47204361659703798145662,0,0,0
2025-08-18T06:00:00Z,104766.20293503615117818672593,0,0,0
2025-08-18T07:00:00Z,104762.20899083309500714569294,0,0,0
2025-08-18T08:00:00Z,104785.64778816280031533915334,0,0,0
2025-08-18T09:00:00Z,104816.39408959853981258335330,0,0,0
2025-08-18T10:00:00Z,104814.75586558250748047935437,0,0,0
2025-08-18T11:00:00Z,104841.84399688535924584083827,0,0,0
2025-08-18T12:00:00Z,104832.21965169516282659771188,0,0,0
2025-08-18T13:00:00Z,104807.20448346761410930310040,0,0,0
2025-08-18T14:00:00Z,104803.31834041340148978131654,0,0,0
2025-08-18T15:00:00Z,104813.56475124938364893879851,0,0,0
2025-08-18T16:00:00Z,104809.40468724319151326154557,0,0,0
2025-08-18T17:00:00Z,104754.11330127813911354437784,0,0,0
2025-08-18T18:00:00Z,104767.29508438017273292272521,0,0,0
2025-08-18T19:00:00Z,104786.06485490258848187264174,0,0,0
2025-08-18T20:00:00Z,104804.82402203331470116492720,0,0,0
2025-08-18T21:00:00Z,104738.51747933478924211202558,0,0,0
2025-08-18T22:00:00Z,104722.73079634102783684231423,0,0,0
2025-08-18T23:00:00Z,104559.67714063528552662067329,0,0,0
2025-08-19T00:00:00Z,104545.30601043207633064470858,0,0,0
2025-08-19T01:00:00Z,104583.82636520818932187541478,0,0,0
2025-08-19T02:00:00Z,104602.64915268905271911348661,0,0,0
2025-08-19T03:00:00Z,104614.37296943377601056756309,0,0,0
2025-08-19T04:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T05:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T06:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T07:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T08:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T09:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T10:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T11:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T12:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T13:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T14:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T15:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T16:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T17:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T18:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T19:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T20:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T21:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T22:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-19T23:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T00:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T01:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T02:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T03:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T04:00:00Z,104572.51594990764209385901406,0,0,0
2025-08-20T05:00:00Z,104557.87328793427222618246355,0,0,0
2025-08-20T06:00:00Z,104530.64370901348411538722673,0,0,0
2025-08-20T07:00:00Z,104524.39707422618927451299427,0,0,0
2025-08-20T08:00:00Z,104497.15894061519670625285163,0,0,0
2025-08-20T09:00:00Z,104512.71307834494126894462027,0,0,0
2025-08-20T10:00:00Z,104488.75481295833769272937044,0,0,0
2025-08-20T11:00:00Z,104455.01682572999834263378296,0,0,0
2025-08-20T12:00:00Z,104484.93942112714966338137307,0,0,0
2025-08-20T13:00:00Z,104518.86390060194618621190751,0,0,0
2025-08-20T14:00:00Z,104274.16725293168575153870775,0,0,0
2025-08-20T15:00:00Z,104165.30539820388272762613893,0,0,0
2025-08-20T16:00:00Z,104161.13413126018926773805929,0,0,0
2025-08-20T17:00:00Z,104201.91091758875621995815851,0,0,0
2025-08-20T18:00:00Z,104227.91204299618423879291904,0,0,0
2025-08-20T19:00:00Z,104282.75445095892015481117358,0,0,0
2025-08-20T20:00:00Z,104249.49039356790774827136873,0,0,0
2025-08-20T21:00:00Z,104245.96072838954859825122587,0,0,0
2025-08-20T22:00:00Z,104258.11865410812354737538250,0,0,0
2025-08-20T23:00:00Z,104197.51722869974686598252746,0,0,0
2025-08-21T00:00:00Z,104193.27410235833596338923891,0,0,0
2025-08-21T01:00:00Z,104243.33272755873926503215683,0,0,0
2025-08-21T02:00:00Z,104257.31793510498632866019741,0,0,0
2025-08-21T03:00:00Z,104249.90615151184438106579176,0,0,0
2025-08-21T04:00:00Z,104256.40771606723205439421776,0,0,0
2025-08-21T05:00:00Z,104260.17006881915244745979903,0,0,0
2025-08-21T06:00:00Z,104302.48669938452174336294651,0,0,0
2025-08-21T07:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T08:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T09:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T10:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T11:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T12:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T13:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T14:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T15:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T16:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T17:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T18:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T19:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T20:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T21:00:00Z,104302.67448011788625499055966,0,0,0
2025-08-21T22:00:00Z,104288.06960242648222808559086,0,0,0
2025-08-21T23:00:00Z,104284.58468957293966573269275,0,0,0
2025-08-22T00:00:00Z,104226.97792073952670253322046,0,0,0
2025-08-22T01:00:00Z,104252.86754974199431962165383,0,0,0
2025-08-22T02:00:00Z,104119.28149695296944414500373,0,0,0
2025-08-22T03:00:00Z,104181.07220714772949541395351,0,0,0
2025-08-22T04:00:00Z,104229.76891992800477228453856,0,0,0
2025-08-22T05:00:00Z,104210.92583927372277662689183,0,0,0
2025-08-22T06:00:00Z,104217.55979030754572678106333,0,0,0
2025-08-22T07:00:00Z,104255.30732972899011547634913,0,0,0
2025-08-22T08:00:00Z,104245.50388114392664506090679,0,0,0
2025-08-22T09:00:00Z,104238.88356969074378321340026,0,0,0
2025-08-22T10:00:00Z,104317.65726272999378731856240,0,0,0
2025-08-22T11:00:00Z,104315.28397569861842195885880,0,0,0
2025-08-22T12:00:00Z,104237.38492076791408051858742,0,0,0
2025-08-22T13:00:00Z,104226.60965206224431825326645,0,0,0
2025-08-22T14:00:00Z,104174.52179854532708613810491,0,0,0
2025-08-22T15:00:00Z,104156.94719889057330300029976,0,0,0
2025-08-22T16:00:00Z,104143.69975619388753515195420,0,0,0
2025-08-22T17:00:00Z,104115.56812112370540265546749,0,0,0
2025-08-22T18:00:00Z,104143.94867854056914674858978,0,0,0
2025-08-22T19:00:00Z,104140.00001994526358196908292,0,0,0
2025-08-22T20:00:00Z,104203.42577486925421899949516,0,0,0
2025-08-22T21:00:00Z,104180.48741012778570926569321,0,0,0
2025-08-22T22:00:00Z,104161.66137894930382399137768,0,0,0
2025-08-22T23:00:00Z,104151.56638432805846602097175,0,0,0
2025-08-23T00:00:00Z,104211.29410795100516090684584,0,0,0
2025-08-23T01:00:00Z,104218.50433126687184201761204,0,0,0
2025-08-23T02:00:00Z,104194.16620456221426981231823,0,0,0
2025-08-23T03:00:00Z,104188.64387935055851665134124,0,0,0
2025-08-23T04:00:00Z,104208.11438071428457441557628,0,0,0
2025-08-23T05:00:00Z,104233.47547596694876962074233,0,0,0
2025-08-23T06:00:00Z,104290.30478870387669934031172,0,0,0
2025-08-23T07:00:00Z,104269.79256436876389715454011,0,0,0
2025-08-23T08:00:00Z,104312.77940770358220664750492,0,0,0
2025-08-23T09:00:00Z,104261.75544147659186245221051,0,0,0
2025-08-23T10:00:00Z,104268.33994903059449249472152,0,0,0
2025-08-23T11:00:00Z,104213.94018659518229239984871,0,0,0
2025-08-23T12:00:00Z,104282.97351410982923450789397,0,0,0
2025-08-23T13:00:00Z,104278.44005849457988358012681,0,0,0
2025-08-23T14:00:00Z,104257.11457416380181610945676,0,0,0
2025-08-23T15:00:00Z,104348.86462323451583296799832,0,0,0
2025-08-23T16:00:00Z,104382.78285039125542956709569,0,0,0
2025-08-23T17:00:00Z,104598.95315406085497982343204,0,0,0
2025-08-23T18:00:00Z,104624.98940855520354620851377,0,0,0
2025-08-23T19:00:00Z,104706.18583210564923578504001,0,0,0
2025-08-23T20:00:00Z,104705.99828787184802156839677,0,0,0
2025-08-23T21:00:00Z,104836.39949858141227743877795,0,0,0
2025-08-23T22:00:00Z,104783.95190112511271623532800,0,0,0
2025-08-23T23:00:00Z,104775.81589127330004130967742,0,0,0
2025-08-24T00:00:00Z,104762.95035683453674604795083,0,0,0
2025-08-24T01:00:00Z,104741.58736365699843573395214,0,0,0
2025-08-24T02:00:00Z,104760.94022363770373185320187,0,0,0
2025-08-24T03:00:00Z,104740.82525208873350159904732,0,0,0
2025-08-24T04:00:00Z,104752.00970821360591306431718,0,0,0
2025-08-24T05:00:00Z,104767.41731949416566648072630,0,0,0
2025-08-24T06:00:00Z,104777.65041486939191855611498,0,0,0
2025-08-24T07:00:00Z,104823.17251525568664205042983,0,0,0
2025-08-24T08:00:00Z,104840.39248581379812921494594,0,0,0
2025-08-24T09:00:00Z,104825.50147364998172041347231,0,0,0
2025-08-24T10:00:00Z,104789.54412918754892196796293,0,0,0
2025-08-24T11:00:00Z,104753.27136942281408143082628,0,0,0
2025-08-24T12:00:00Z,104784.29800548385495701695144,0,0,0
2025-08-24T13:00:00Z,104807.22955043500342259742091,0,0,0
2025-08-24T14:00:00Z,104798.76448570024861727347809,0,0,0
2025-08-24T15:00:00Z,104765.37479229331244255764805,0,0,0
2025-08-24T16:00:00Z,104820.27580931724788792245826,0,0,0
2025-08-24T17:00:00Z,104778.16019419581521901771798,0,0,0
2025-08-24T18:00:00Z,104807.49722720506515561572081,0,0,0
2025-08-24T19:00:00Z,104805.37286252037140185265279,0,0,0
2025-08-24T20:00:00Z,104791.80147978348353672101435,0,0,0
2025-08-24T21:00:00Z,104703.37778344137105565039070,0,0,0
2025-08-24T22:00:00Z,104741.16112676199567615067204,0,0,0
2025-08-24T23:00:00Z,104796.23604843909224742546053,0,0,0
2025-08-25T00:00:00Z,104799.47203894595319818172306,0,0,0
2025-08-25T01:00:00Z,104795.05451976614459786060809,0,0,0
2025-08-25T02:00:00Z,104792.82444833149015972088660,0,0,0
2025-08-25T03:00:00Z,104786.68834199103043275998625,0,0,0
2025-08-25T04:00:00Z,104795.20966999592560234892204,0,0,0
2025-08-25T05:00:00Z,104792.90969571049071163754262,0,0,0
2025-08-25T06:00:00Z,104768.44369793733231155726478,0,0,0
2025-08-25T07:00:00Z,104747.00568706627351555660879,0,0,0
2025-08-25T08:00:00Z,104757.70252818326277005860622,0,0,0
2025-08-25T09:00:00Z,104745.82074849816584391509011,0,0,0
2025-08-25T10:00:00Z,104749.17949523078758943133731,0,0,0
2025-08-25T11:00:00Z,104747.96898244897975221482182,0,0,0
2025-08-25T12:00:00Z,104756.50906487725504322542194,0,0,0
2025-08-25T13:00:00Z,104783.45064653658947096539060,0,0,0
2025-08-25T14:00:00Z,104794.70159561708231292565216,0,0,0
2025-08-25T15:00:00Z,104791.99925370276481716765632,0,0,0
2025-08-25T16:00:00Z,104775.26178330979645385141329,0,0,0
