ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-09-02T03:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T04:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T05:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T06:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T07:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T08:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T09:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T10:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T11:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T12:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T13:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T14:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T15:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T16:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T17:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T18:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T19:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T20:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T21:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T22:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-02T23:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-03T00:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-03T01:00:00Z,97764.36872168086494021292048,0,0,0
2025-09-03T02:00:00Z,97750.67936371498029878053210,0,0,0
2025-09-03T03:00:00Z,97730.10357955828258216653660,0,0,0
2025-09-03T04:00:00Z,97694.83080671822935368540145,0,0,0
2025-09-03T05:00:00Z,97740.88137125940995753577234,0,0,0
2025-09-03T06:00:00Z,97704.62879917379969493016121,0,0,0
2025-09-03T07:00:00Z,97732.06317804939665041548855,0,0,0
2025-09-03T08:00:00Z,97660.53783312373315932874227,0,0,0
2025-09-03T09:00:00Z,97688.95201124488714893854559,0,0,0
2025-09-03T10:00:00Z,97707.56819691047079730358914,0,0,0
2025-09-03T11:00:00Z,97735.00257578606775278891648,0,0,0
2025-09-03T12:00:00Z,97785.95213655503352726166725,0,0,0
2025-09-03T13:00:00Z,97607.62867386365331660703955,0,0,0
2025-09-03T14:00:00Z,97515.52754478129210890629777,0,0,0
2025-09-03T15:00:00Z,97470.45677948566853918040286,0,0,0
2025-09-03T16:00:00Z,97527.28513572797651840000949,0,0,0
2025-09-03T17:00:00Z,97566.47710555025788337904854,0,0,0
2025-09-03T18:00:00Z,97567.45690479581491750352452,0,0,0
2025-09-03T19:00:00Z,97549.82051837578830326295695,0,0,0
2025-09-03T20:00:00Z,97577.25489725138525874828428,0,0,0
2025-09-03T21:00:00Z,97566.47710555025788337904854,0,0,0
2025-09-03T22:00:00Z,97523.36593874574838190210558,0,0,0
2025-09-03T23:00:00Z,97455.75979080231302731326322,0,0,0
2025-09-04T00:00:00Z,97363.65866171995181961252144,0,0,0
2025-09-04T01:00:00Z,97255.88074470867806592016404,0,0,0
2025-09-04T02:00:00Z,97285.27472207538908965444333,0,0,0
2025-09-04T03:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T04:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T05:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T06:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T07:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T08:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T09:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T10:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T11:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T12:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T13:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T14:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T15:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T16:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T17:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T18:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T19:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T20:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T21:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T22:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-04T23:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T00:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T01:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T02:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T03:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T04:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T05:00:00Z,97348.55887701806023350487061,0,0,0
2025-09-05T06:00:00Z,97334.92774240986465663873432,0,0,0
2025-09-05T07:00:00Z,97375.98618201440884416649586,0,0,0
2025-09-05T08:00:00Z,97361.96622702749131671799192,0,0,0
2025-09-05T09:00:00Z,97330.92204098503107736773320,0,0,0
2025-09-05T10:00:00Z,97343.94057061574020999848686,0,0,0
2025-09-05T11:00:00Z,97361.96622702749131671799192,0,0,0
2025-09-05T12:00:00Z,97368.97620452095008044224389,0,0,0
2025-09-05T13:00:00Z,97475.12729227903993112377374,0,0,0
2025-09-05T14:00:00Z,97410.03464412549426797000544,0,0,0
2025-09-05T15:00:00Z,97304.88498172361281210622587,0,0,0
2025-09-05T16:00:00Z,97419.04747233136982132975797,0,0,0
2025-09-05T17:00:00Z,97494.15437404699943266102909,0,0,0
2025-09-05T18:00:00Z,97482.13726977249869484802571,0,0,0
2025-09-05T19:00:00Z,97357.96052560265773744699080,0,0,0
2025-09-05T20:00:00Z,97411.03606948170266278775572,0,0,0
2025-09-05T21:00:00Z,97428.06030053724537468951051,0,0,0
2025-09-05T22:00:00Z,97475.12729227903993112377374,0,0,0
2025-09-05T23:00:00Z,97456.10021051108042958651839,0,0,0
2025-09-06T00:00:00Z,97473.12444156662314148827318,0,0,0
2025-09-06T01:00:00Z,97499.16150082804140674978050,0,0,0
2025-09-06T02:00:00Z,97519.19000795220930310478613,0,0,0
2025-09-06T03:00:00Z,97494.15437404699943266102909,0,0,0
2025-09-06T04:00:00Z,97464.11161336074758812852064,0,0,0
2025-09-06T05:00:00Z,97491.15009797837424820777824,0,0,0
2025-09-06T06:00:00Z,97484.14012048491548448352627,0,0,0
2025-09-06T07:00:00Z,97356.95910024644934262924052,0,0,0
2025-09-06T08:00:00Z,97396.01468913857674052150150,0,0,0
2025-09-06T09:00:00Z,97317.90351135432194473697954,0,0,0
2025-09-06T10:00:00Z,97343.94057061574020999848686,0,0,0
2025-09-06T11:00:00Z,97301.88070565498762765297503,0,0,0
2025-09-06T12:00:00Z,97387.00186093270118716174896,0,0,0
2025-09-06T13:00:00Z,97156.67402900477037907918420,0,0,0
2025-09-06T14:00:00Z,97052.52579195909731803315492,0,0,0
2025-09-06T15:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T16:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T17:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T18:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T19:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T20:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T21:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T22:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-06T23:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T00:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T01:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T02:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T03:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T04:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T05:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T06:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T07:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T08:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T09:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T10:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T11:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T12:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T13:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T14:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T15:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T16:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T17:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T18:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T19:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T20:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T21:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T22:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-07T23:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-08T00:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-08T01:00:00Z,96971.29302016436918238242364,0,0,0
2025-09-08T02:00:00Z,96957.71471183051368675202972,0,0,0
2025-09-08T03:00:00Z,96930.56596741383556597305497,0,0,0
2025-09-08T04:00:00Z,96896.37865962987052499212379,0,0,0
2025-09-08T05:00:00Z,96854.14727942614900378038528,0,0,0
2025-09-08T06:00:00Z,96828.00404406194044303026145,0,0,0
2025-09-08T07:00:00Z,96879.28500573788800450165821,0,0,0
2025-09-08T08:00:00Z,96905.42824110209656525178205,0,0,0
2025-09-08T09:00:00Z,96885.31806005270536467476371,0,0,0
2025-09-08T10:00:00Z,96901.40620489221832513637838,0,0,0
2025-09-08T11:00:00Z,96887.32907815764448473246554,0,0,0
2025-09-08T12:00:00Z,96819.95997164218396279945411,0,0,0
2025-09-08T13:00:00Z,96835.04260742922736323221786,0,0,0
2025-09-08T14:00:00Z,96829.00955311441000305911236,0,0,0
2025-09-08T15:00:00Z,96748.56882891684520075103901,0,0,0
2025-09-08T16:00:00Z,96767.67350091376684129920643,0,0,0
2025-09-08T17:00:00Z,96857.16380658355768386693804,0,0,0
2025-09-08T18:00:00Z,96853.14177037367944375153437,0,0,0
2025-09-08T19:00:00Z,96842.08117079651428343417428,0,0,0
2025-09-08T20:00:00Z,96841.07566174404472340532337,0,0,0
2025-09-08T21:00:00Z,96857.16380658355768386693804,0,0,0
2025-09-08T22:00:00Z,96879.28500573788800450165821,0,0,0
2025-09-08T23:00:00Z,96929.56045836136600594420405,0,0,0
2025-09-09T00:00:00Z,96958.72022088298324678088064,0,0,0
2025-09-09T01:00:00Z,97030.11136360832200882929574,0,0,0
2025-09-09T02:00:00Z,97038.15543602807848906010307,0,0,0
2025-09-09T03:00:00Z,97008.99567350646124822342648,0,0,0
2025-09-09T04:00:00Z,96966.76429330273972701168798,0,0,0
2025-09-09T05:00:00Z,96927.54944025642688588650222,0,0,0
2025-09-09T06:00:00Z,97015.02872782127860839653199,0,0,0
2025-09-09T07:00:00Z,97030.11136360832200882929574,0,0,0
2025-09-09T08:00:00Z,97077.37028907439133018528883,0,0,0
2025-09-09T09:00:00Z,97104.51903349106945096426359,0,0,0
2025-09-09T10:00:00Z,97173.89915811146909295497685,0,0,0
2025-09-09T11:00:00Z,97104.51903349106945096426359,0,0,0
2025-09-09T12:00:00Z,97127.64574169786933162783468,0,0,0
2025-09-09T13:00:00Z,97134.68430506515625182979109,0,0,0
2025-09-09T14:00:00Z,97046.19950844783496929091041,0,0,0
2025-09-09T15:00:00Z,97205.06993873802545384935528,0,0,0
2025-09-09T16:00:00Z,97690.73081108082294778434813,0,0,0
2025-09-09T17:00:00Z,97647.49392182463186654375870,0,0,0
2025-09-09T18:00:00Z,97683.69224771353602758239171,0,0,0
2025-09-09T19:00:00Z,97697.76937444810986798630454,0,0,0
2025-09-09T20:00:00Z,97728.94015507466622888068297,0,0,0
2025-09-09T21:00:00Z,97750.05584517652698948655222,0,0,0
2025-09-09T22:00:00Z,97651.51595803451010665916237,0,0,0
2025-09-09T23:00:00Z,97693.74733823823162787090088,0,0,0
2025-09-10T00:00:00Z,97643.47188561475362642835503,0,0,0
2025-09-10T01:00:00Z,97594.20194204374518501466011,0,0,0
2025-09-10T02:00:00Z,97572.08074288941486437993994,0,0,0
2025-09-10T03:00:00Z,97568.05870667953662426453627,0,0,0
2025-09-10T04:00:00Z,97671.62613908390130723618071,0,0,0
2025-09-10T05:00:00Z,97700.78590160551854807285730,0,0,0
2025-09-10T06:00:00Z,97651.51595803451010665916237,0,0,0
2025-09-10T07:00:00Z,97691.73632013329250781319904,0,0,0
2025-09-10T08:00:00Z,97727.93464602219666885183205,0,0,0
2025-09-10T09:00:00Z,97760.11093570122258977506139,0,0,0
2025-09-10T10:00:00Z,97708.82997402527502830366463,0,0,0
2025-09-10T11:00:00Z,97687.71428392341426769779538,0,0,0
2025-09-10T12:00:00Z,97619.33966835548418573593303,0,0,0
2025-09-10T13:00:00Z,97563.03116141718882412028168,0,0,0
2025-09-10T14:00:00Z,97530.85487173816290319705234,0,0,0
2025-09-10T15:00:00Z,97481.58492816715446178335742,0,0,0
2025-09-10T16:00:00Z,97563.03116141718882412028168,0,0,0
2025-09-10T17:00:00Z,97575.09727004682354446649269,0,0,0
2025-09-10T18:00:00Z,97583.14134246658002469730002,0,0,0
2025-09-10T19:00:00Z,97620.34517740795374576478395,0,0,0
2025-09-10T20:00:00Z,97601.24050541103210521661652,0,0,0
2025-09-10T21:00:00Z,97582.13583341411046466844910,0,0,0
2025-09-10T22:00:00Z,97606.26805067337990536087111,0,0,0
2025-09-10T23:00:00Z,97597.21846920115386510121286,0,0,0
2025-09-11T00:00:00Z,97613.30661404066682556282753,0,0,0
2025-09-11T01:00:00Z,97464.49127427517194129289183,0,0,0
2025-09-11T02:00:00Z,97466.50229238011106135059366,0,0,0
2025-09-11T03:00:00Z,97422.25989407145042008115332,0,0,0
2025-09-11T04:00:00Z,97281.48862672571201604202496,0,0,0
2025-09-11T05:00:00Z,97303.60982588004233667674513,0,0,0
2025-09-11T06:00:00Z,97322.71449787696397722491255,0,0,0
2025-09-11T07:00:00Z,97410.19378544181569973494232,0,0,0
2025-09-11T08:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T09:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T10:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T11:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T12:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T13:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T14:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T15:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T16:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T17:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T18:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T19:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T20:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T21:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T22:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-11T23:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T00:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T01:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T02:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T03:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T04:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T05:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T06:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T07:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T08:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T09:00:00Z,97344.77758898491497877582463,0,0,0
2025-09-12T10:00:00Z,97331.14698384779495504083652,0,0,0
2025-09-12T11:00:00Z,97357.95317751903391667936645,0,0,0
2025-09-12T12:00:00Z,97303.38342611686888762950195,0,0,0
2025-09-12T13:00:00Z,97290.93769334093651258304163,0,0,0
2025-09-12T14:00:00Z,97315.82915889280126267596228,0,0,0
2025-09-12T15:00:00Z,97235.41057787908437776037249,0,0,0
2025-09-12T16:00:00Z,97292.85242146031072412865091,0,0,0
2025-09-12T17:00:00Z,97361.78263375778233977058501,0,0,0
2025-09-12T18:00:00Z,97351.25162910122417626973397,0,0,0
2025-09-12T19:00:00Z,97406.77874456307631109240310,0,0,0
2025-09-12T20:00:00Z,97367.52681811590497440741285,0,0,0
2025-09-12T21:00:00Z,97366.56945405621786863460821,0,0,0
2025-09-12T22:00:00Z,97471.87950062179950364311864,0,0,0
2025-09-12T23:00:00Z,97427.84075387619263809410519,0,0,0
2025-09-13T00:00:00Z,97416.35238515994736882044951,0,0,0
2025-09-13T01:00:00Z,97381.88727901121156099948246,0,0,0
2025-09-13T02:00:00Z,97369.44154623527918595302213,0,0,0
2025-09-13T03:00:00Z,97351.25162910122417626973397,0,0,0
2025-09-13T04:00:00Z,97360.82526969809523399778037,0,0,0
2025-09-13T05:00:00Z,97474.75159280086082096153257,0,0,0
2025-09-13T06:00:00Z,97459.43376784586712859665832,0,0,0
2025-09-13T07:00:00Z,97499.64305835272557105445321,0,0,0
2025-09-13T08:00:00Z,97549.42598945645507124029451,0,0,0
2025-09-13T09:00:00Z,97653.77867196234960047600030,0,0,0
2025-09-13T10:00:00Z,97784.93754813948309135023602,0,0,0
2025-09-13T11:00:00Z,97596.33682838112325410772188,0,0,0
2025-09-13T12:00:00Z,97634.63139076860748501990749,0,0,0
2025-09-13T13:00:00Z,97674.84068127546592747770239,0,0,0
2025-09-13T14:00:00Z,97828.97629488508995689924947,0,0,0
2025-09-13T15:00:00Z,97937.15843362973290922617383,0,0,0
2025-09-13T16:00:00Z,97830.89102300446416844485875,0,0,0
2025-09-13T17:00:00Z,97817.48792616884468762559379,0,0,0
2025-09-13T18:00:00Z,97838.54993548196101462729588,0,0,0
2025-09-13T19:00:00Z,97794.51118873635414907828242,0,0,0
2025-09-13T20:00:00Z,97859.61194479507734162899796,0,0,0
2025-09-13T21:00:00Z,97884.50341034694209172191861,0,0,0
2025-09-13T22:00:00Z,97871.10031351132261090265365,0,0,0
2025-09-13T23:00:00Z,97836.63520736258680308168660,0,0,0
2025-09-14T00:00:00Z,97865.35612915319997626582580,0,0,0
2025-09-14T01:00:00Z,97828.97629488508995689924947,0,0,0
2025-09-14T02:00:00Z,97836.63520736258680308168660,0,0,0
2025-09-14T03:00:00Z,97851.95303231758049544656084,0,0,0
2025-09-14T04:00:00Z,97812.70110587040915876157059,0,0,0
2025-09-14T05:00:00Z,97774.40654348292492784938498,0,0,0
2025-09-14T06:00:00Z,97870.14294945163550512984901,0,0,0
2025-09-14T07:00:00Z,97812.70110587040915876157059,0,0,0
2025-09-14T08:00:00Z,97792.59646061697993753267314,0,0,0
2025-09-14T09:00:00Z,97768.66235912480229321255714,0,0,0
2025-09-14T10:00:00Z,97713.13524366295015838988800,0,0,0
2025-09-14T11:00:00Z,97672.92595315609171593209311,0,0,0
2025-09-14T12:00:00Z,97698.77478276764357179781839,0,0,0
2025-09-14T13:00:00Z,97702.60423900639199488903696,0,0,0
2025-09-14T14:00:00Z,97770.57708724417650475816642,0,0,0
2025-09-14T15:00:00Z,97703.56160306607910066184160,0,0,0
2025-09-14T16:00:00Z,97684.41432187233698520574879,0,0,0
2025-09-14T17:00:00Z,97659.52285632047223511282814,0,0,0
2025-09-14T18:00:00Z,97648.99185166391407161197710,0,0,0
2025-09-14T19:00:00Z,97652.82130790266249470319566,0,0,0
2025-09-14T20:00:00Z,97681.54222969327566788733487,0,0,0
2025-09-14T21:00:00Z,97689.20114217077251406977199,0,0,0
2025-09-14T22:00:00Z,97691.11587029014672561538127,0,0,0
2025-09-14T23:00:00Z,97687.28641405139830252416271,0,0,0
2025-09-15T00:00:00Z,97721.75152020013411034512976,0,0,0
2025-09-15T01:00:00Z,97748.55771387137307198365969,0,0,0
2025-09-15T02:00:00Z,97720.79415614044700457232512,0,0,0
2025-09-15T03:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T04:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T05:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T06:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T07:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T08:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T09:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T10:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T11:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T12:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T13:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T14:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T15:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T16:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T17:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T18:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T19:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T20:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T21:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T22:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-15T23:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T00:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T01:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T02:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T03:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T04:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T05:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T06:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T07:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T08:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T09:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T10:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T11:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T12:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T13:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T14:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T15:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T16:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T17:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T18:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T19:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T20:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T21:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T22:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-16T23:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T00:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T01:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T02:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T03:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T04:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T05:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T06:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T07:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T08:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T09:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T10:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T11:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T12:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T13:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T14:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T15:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T16:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T17:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T18:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T19:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T20:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T21:00:00Z,97700.88666714813738058263520,0,0,0
2025-09-17T22:00:00Z,97687.20619819345662979405650,0,0,0
2025-09-17T23:00:00Z,97699.78280505228350162243133,0,0,0
2025-09-18T00:00:00Z,97632.06261427398496100810531,0,0,0
2025-09-18T01:00:00Z,97622.38830130565659806320160,0,0,0
2025-09-18T02:00:00Z,97688.17362949028946608854687,0,0,0
2025-09-18T03:00:00Z,97698.81537375545066532794096,0,0,0
2025-09-18T04:00:00Z,97657.21582799163870466485498,0,0,0
2025-09-18T05:00:00Z,97674.62959133462975796568167,0,0,0
2025-09-18T06:00:00Z,97692.04335467762081126650836,0,0,0
2025-09-18T07:00:00Z,97744.28464470659397116898843,0,0,0
2025-09-18T08:00:00Z,97703.65253023961484680039282,0,0,0
2025-09-18T09:00:00Z,97596.26765629117001811196156,0,0,0
2025-09-18T10:00:00Z,97633.03004557081779730259569,0,0,0
2025-09-18T11:00:00Z,97613.68141963416107141278825,0,0,0
2025-09-18T12:00:00Z,97673.66216003779692167119130,0,0,0
2025-09-18T13:00:00Z,97614.64885093099390770727862,0,0,0
2025-09-18T14:00:00Z,97635.93233946131630618606680,0,0,0
2025-09-18T15:00:00Z,97592.39793110383867293400008,0,0,0
2025-09-18T16:00:00Z,97640.76949594548048765851866,0,0,0
2025-09-18T17:00:00Z,97719.13143098894022751223876,0,0,0
2025-09-18T18:00:00Z,97756.86125156542084299736326,0,0,0
2025-09-18T19:00:00Z,97693.97821727128648385548910,0,0,0
2025-09-18T20:00:00Z,97720.09886228577306380672914,0,0,0
2025-09-18T21:00:00Z,97779.11217139257607777064181,0,0,0
2025-09-18T22:00:00Z,97811.03740418805967548882407,0,0,0
2025-09-18T23:00:00Z,97963.89154908764781001830280,0,0,0
2025-09-19T00:00:00Z,98064.50440395826278464530145,0,0,0
2025-09-19T01:00:00Z,97992.91448799263289885301395,0,0,0
2025-09-19T02:00:00Z,98034.51403375644485951609993,0,0,0
2025-09-19T03:00:00Z,97984.20760632113737220260060,0,0,0
2025-09-19T04:00:00Z,97986.14246891480304479158135,0,0,0
2025-09-19T05:00:00Z,97990.97962539896722626403320,0,0,0
2025-09-19T06:00:00Z,97977.43558724330751814116800,0,0,0
2025-09-19T07:00:00Z,97998.71907577362991661995618,0,0,0
2025-09-19T08:00:00Z,98001.62136966412842550342729,0,0,0
2025-09-19T09:00:00Z,98021.93742689761798768772510,0,0,0
2025-09-19T10:00:00Z,98002.58880096096126179791766,0,0,0
2025-09-19T11:00:00Z,98020.96999560078515139323473,0,0,0
2025-09-19T12:00:00Z,98049.99293450577024022794588,0,0,0
2025-09-19T13:00:00Z,98061.60211006776427576183034,0,0,0
2025-09-19T14:00:00Z,98062.56954136459711205632071,0,0,0
2025-09-19T15:00:00Z,98075.14614822342398388469554,0,0,0
2025-09-19T16:00:00Z,98246.38148776283600800949133,0,0,0
