ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-11-07T07:00:00Z,91083.94201398816658932208462,0,0,0
2025-11-07T08:00:00Z,91139.46702422489757354573109,0,0,0
2025-11-07T09:00:00Z,91052.84800825559723815684260,0,0,0
2025-11-07T10:00:00Z,91050.62700784612799878789674,0,0,0
2025-11-07T11:00:00Z,90997.32299801886625393319612,0,0,0
2025-11-07T12:00:00Z,91103.93101767338974364259735,0,0,0
2025-11-07T13:00:00Z,90970.67099310523538150584582,0,0,0
2025-11-07T14:00:00Z,91001.76499883780473267108784,0,0,0
2025-11-07T15:00:00Z,91132.80402299648985543889351,0,0,0
2025-11-07T16:00:00Z,91132.80402299648985543889351,0,0,0
2025-11-07T17:00:00Z,91097.26801644498202553575977,0,0,0
2025-11-07T18:00:00Z,91112.81501931126670111838078,0,0,0
2025-11-07T19:00:00Z,91132.80402299648985543889351,0,0,0
2025-11-07T20:00:00Z,91132.80402299648985543889351,0,0,0
2025-11-07T21:00:00Z,91150.57202627224377039046038,0,0,0
2025-11-07T22:00:00Z,91061.73200989347419563262603,0,0,0
2025-11-07T23:00:00Z,91101.71001726392050427365149,0,0,0
2025-11-08T00:00:00Z,91150.57202627224377039046038,0,0,0
2025-11-08T01:00:00Z,91077.27901275975887121524704,0,0,0
2025-11-08T02:00:00Z,90966.22899228629690276795410,0,0,0
2025-11-08T03:00:00Z,90999.54399842833549330214198,0,0,0
2025-11-08T04:00:00Z,90979.55499474311233898162926,0,0,0
2025-11-08T05:00:00Z,91059.51100948400495626368017,0,0,0
2025-11-08T06:00:00Z,91139.46702422489757354573109,0,0,0
2025-11-08T07:00:00Z,91135.02502340595909480783937,0,0,0
2025-11-08T08:00:00Z,91070.61601153135115310840946,0,0,0
2025-11-08T09:00:00Z,91123.92002135861289796311008,0,0,0
2025-11-08T10:00:00Z,91179.44503159534388218675655,0,0,0
2025-11-08T11:00:00Z,91163.89802872905920660413553,0,0,0
2025-11-08T12:00:00Z,91323.81005821084444116823737,0,0,0
2025-11-08T13:00:00Z,91297.15805329721356874088706,0,0,0
2025-11-08T14:00:00Z,91234.97004183207486641040302,0,0,0
2025-11-08T15:00:00Z,91274.94804920252117505142847,0,0,0
2025-11-08T16:00:00Z,91210.53903732791323335199857,0,0,0
2025-11-08T17:00:00Z,91292.71605247827509000299534,0,0,0
2025-11-08T18:00:00Z,91348.24106271500607422664181,0,0,0
2025-11-08T19:00:00Z,91330.47305943925215927507494,0,0,0
2025-11-08T20:00:00Z,91294.93705288774432937194120,0,0,0
2025-11-08T21:00:00Z,91372.67206721916770728504626,0,0,0
2025-11-08T22:00:00Z,91472.61708564528347888760991,0,0,0
2025-11-08T23:00:00Z,91521.47909465360674500441880,0,0,0
2025-11-09T00:00:00Z,91574.78310448086848985911941,0,0,0
2025-11-09T01:00:00Z,91479.28008687369119699444748,0,0,0
2025-11-09T02:00:00Z,91470.39608523581423951866405,0,0,0
2025-11-09T03:00:00Z,91388.21907008545238286766727,0,0,0
2025-11-09T04:00:00Z,91477.05908646422195762550162,0,0,0
2025-11-09T05:00:00Z,91590.33010734715316544174042,0,0,0
2025-11-09T06:00:00Z,91596.99310857556088354857800,0,0,0
2025-11-09T07:00:00Z,91661.40212045016882524800790,0,0,0
2025-11-09T08:00:00Z,91688.05412536379969767535821,0,0,0
2025-11-09T09:00:00Z,91639.19211635547643155854932,0,0,0
2025-11-09T10:00:00Z,91663.62312085963806461695376,0,0,0
2025-11-09T11:00:00Z,91630.30811471759947408276588,0,0,0
2025-11-09T12:00:00Z,91488.16408851156815447023092,0,0,0
2025-11-09T13:00:00Z,91514.81609342519902689758122,0,0,0
2025-11-09T14:00:00Z,91465.95408441687576078077233,0,0,0
2025-11-09T15:00:00Z,91474.83808605475271825655576,0,0,0
2025-11-09T16:00:00Z,91457.07008277899880330498889,0,0,0
2025-11-09T17:00:00Z,91452.62808196006032456709718,0,0,0
2025-11-09T18:00:00Z,91488.16408851156815447023092,0,0,0
2025-11-09T19:00:00Z,91443.74408032218336709131374,0,0,0
2025-11-09T20:00:00Z,91545.91009915776837806282325,0,0,0
2025-11-09T21:00:00Z,91577.00410489033772922806527,0,0,0
2025-11-09T22:00:00Z,91721.36913150583828820954609,0,0,0
2025-11-09T23:00:00Z,91690.27512577326893704430407,0,0,0
2025-11-10T00:00:00Z,91563.67810243352229301439012,0,0,0
2025-11-10T01:00:00Z,91601.43510939449936228646972,0,0,0
2025-11-10T02:00:00Z,91705.82212863955361262692508,0,0,0
2025-11-10T03:00:00Z,91732.47413355318448505427538,0,0,0
2025-11-10T04:00:00Z,91923.48016876753907078361924,0,0,0
2025-11-10T05:00:00Z,91996.77318228002396995883258,0,0,0
2025-11-10T06:00:00Z,92085.61319865879354471666693,0,0,0
2025-11-10T07:00:00Z,92058.96119374516267228931663,0,0,0
2025-11-10T08:00:00Z,92361.01724943297922646595342,0,0,0
2025-11-10T09:00:00Z,92389.89025475607933826224959,0,0,0
2025-11-10T10:00:00Z,92745.25032027115763729358699,0,0,0
2025-11-10T11:00:00Z,92794.11232927948090341039589,0,0,0
2025-11-10T12:00:00Z,93040.64337473056647336338621,0,0,0
2025-11-10T13:00:00Z,93047.30637595897419147022379,0,0,0
2025-11-10T14:00:00Z,92838.53233746886569078931306,0,0,0
2025-11-10T15:00:00Z,93013.99136981693560093603591,0,0,0
2025-11-10T16:00:00Z,93113.93638824305137253859955,0,0,0
2025-11-10T17:00:00Z,93173.90339929872083550013774,0,0,0
2025-11-10T18:00:00Z,93189.45040216500551108275875,0,0,0
2025-11-10T19:00:00Z,92978.45536326542777103290216,0,0,0
2025-11-10T20:00:00Z,92596.44329283671859957421445,0,0,0
2025-11-10T21:00:00Z,92676.39930757761121685626537,0,0,0
2025-11-10T22:00:00Z,92720.81931576699600423518255,0,0,0
2025-11-10T23:00:00Z,92743.02931986168839792464113,0,0,0
2025-11-11T00:00:00Z,92874.06834402037352069244680,0,0,0
2025-11-11T01:00:00Z,92898.49934852453515375085125,0,0,0
2025-11-11T02:00:00Z,93045.08537554950495210127793,0,0,0
2025-11-11T03:00:00Z,93025.09637186428179778076520,0,0,0
2025-11-11T04:00:00Z,92956.24535917073537734344358,0,0,0
2025-11-11T05:00:00Z,92605.32729447459555704999789,0,0,0
2025-11-11T06:00:00Z,92596.44329283671859957421445,0,0,0
2025-11-11T07:00:00Z,92658.63130430185730190469850,0,0,0
2025-11-11T08:00:00Z,92631.97929938822642947734819,0,0,0
2025-11-11T09:00:00Z,92614.21129611247251452578132,0,0,0
2025-11-11T10:00:00Z,92778.56532641319622782777487,0,0,0
2025-11-11T11:00:00Z,92956.24535917073537734344358,0,0,0
2025-11-11T12:00:00Z,92825.20633501205025457563791,0,0,0
2025-11-11T13:00:00Z,92796.33332968895014277934174,0,0,0
2025-11-11T14:00:00Z,92834.09033664992721205142134,0,0,0
2025-11-11T15:00:00Z,92905.16234975294287185768882,0,0,0
2025-11-11T16:00:00Z,93065.07437923472810642179066,0,0,0
2025-11-11T17:00:00Z,93147.25139438508996307278743,0,0,0
2025-11-11T18:00:00Z,93102.83138619570517569387026,0,0,0
2025-11-11T19:00:00Z,93009.54936899799712219814419,0,0,0
2025-11-11T20:00:00Z,93153.91439561349768117962501,0,0,0
2025-11-11T21:00:00Z,93171.68239888925159613119188,0,0,0
2025-11-11T22:00:00Z,93376.01443656042161807421089,0,0,0
2025-11-11T23:00:00Z,93620.32448160203794865825536,0,0,0
2025-11-12T00:00:00Z,93529.26346481379913453147514,0,0,0
2025-11-12T01:00:00Z,93382.67743778882933618104846,0,0,0
2025-11-12T02:00:00Z,93438.20244802556032040469494,0,0,0
2025-11-12T03:00:00Z,93555.91546972743000695882545,0,0,0
2025-11-12T04:00:00Z,93329.37342796156759132634785,0,0,0
2025-11-12T05:00:00Z,93249.41741322067497404429694,0,0,0
2025-11-12T06:00:00Z,93464.85445293919119283204524,0,0,0
2025-11-12T07:00:00Z,93591.45147627893783686195919,0,0,0
2025-11-12T08:00:00Z,93909.05453483303906662121700,0,0,0
2025-11-12T09:00:00Z,93289.39542059112128268532240,0,0,0
2025-11-12T10:00:00Z,92965.12936080861233481922701,0,0,0
2025-11-12T11:00:00Z,92954.02435876126613797449772,0,0,0
2025-11-12T12:00:00Z,92785.22832764160394593461245,0,0,0
2025-11-12T13:00:00Z,92683.06230880601893496310295,0,0,0
2025-11-12T14:00:00Z,92887.39434647718895690612196,0,0,0
2025-11-12T15:00:00Z,92720.81931576699600423518255,0,0,0
2025-11-12T16:00:00Z,92745.25032027115763729358699,0,0,0
2025-11-12T17:00:00Z,92698.60931167230361054572396,0,0,0
2025-11-12T18:00:00Z,92887.39434647718895690612196,0,0,0
2025-11-12T19:00:00Z,92934.03535507604298365398499,0,0,0
2025-11-12T20:00:00Z,92809.65933214576557899301690,0,0,0
2025-11-12T21:00:00Z,92867.40534279196580258560923,0,0,0
2025-11-12T22:00:00Z,93031.75937309268951588760278,0,0,0
2025-11-12T23:00:00Z,92827.42733542151949394458377,0,0,0
2025-11-13T00:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T01:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T02:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T03:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T04:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T05:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T06:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T07:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T08:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T09:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T10:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T11:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T12:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T13:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T14:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T15:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T16:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T17:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T18:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T19:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T20:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T21:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T22:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-13T23:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T00:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T01:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T02:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T03:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T04:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T05:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T06:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T07:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T08:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T09:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T10:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T11:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T12:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T13:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T14:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T15:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T16:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T17:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T18:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T19:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T20:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T21:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T22:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-14T23:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T00:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T01:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T02:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T03:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T04:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T05:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T06:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T07:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T08:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T09:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T10:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T11:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T12:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T13:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T14:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T15:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T16:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T17:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T18:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T19:00:00Z,92755.48439574217761306331876,0,0,0
2025-11-15T20:00:00Z,92742.49640179514821038522719,0,0,0
2025-11-15T21:00:00Z,92804.53427593715043122331654,0,0,0
2025-11-15T22:00:00Z,92781.49163697012103491202621,0,0,0
2025-11-15T23:00:00Z,92792.12670110874998705569867,0,0,0
2025-11-16T00:00:00Z,92820.48687214509385943882524,0,0,0
2025-11-16T01:00:00Z,92863.02712869960966801351508,0,0,0
2025-11-16T02:00:00Z,92909.11240663366846063609575,0,0,0
2025-11-16T03:00:00Z,92932.15504560069785694738608,0,0,0
2025-11-16T04:00:00Z,92854.16457525075220789378803,0,0,0
2025-11-16T05:00:00Z,92944.56262042909830111500396,0,0,0
2025-11-16T06:00:00Z,92816.94185076555087539093442,0,0,0
2025-11-16T07:00:00Z,92882.52474628709608027691460,0,0,0
2025-11-16T08:00:00Z,92935.70006698024084099527690,0,0,0
2025-11-16T09:00:00Z,93072.18339009264572683907349,0,0,0
2025-11-16T10:00:00Z,93215.75675596413658077865172,0,0,0
2025-11-16T11:00:00Z,93403.64288907991473531686521,0,0,0
2025-11-16T12:00:00Z,93336.28748286859803840693962,0,0,0
2025-11-16T13:00:00Z,93295.51973700385372185619519,0,0,0
2025-11-16T14:00:00Z,93492.26842356848933651413572,0,0,0
2025-11-16T15:00:00Z,93338.05999355836953043088503,0,0,0
2025-11-16T16:00:00Z,93591.52902219569288985507870,0,0,0
2025-11-16T17:00:00Z,93603.93659702409333402269657,0,0,0
2025-11-16T18:00:00Z,93793.59524082964298058485547,0,0,0
2025-11-16T19:00:00Z,93813.09285841712939284825498,0,0,0
2025-11-16T20:00:00Z,93875.13073255913161368634434,0,0,0
2025-11-16T21:00:00Z,94109.10214360896856084713849,0,0,0
2025-11-16T22:00:00Z,94116.19218636805452894292014,0,0,0
2025-11-16T23:00:00Z,94318.25840500200461967269690,0,0,0
2025-11-17T00:00:00Z,94935.09212504248384400569967,0,0,0
2025-11-17T01:00:00Z,94536.27721984389813861798237,0,0,0
2025-11-17T02:00:00Z,94337.75602258949103193609642,0,0,0
2025-11-17T03:00:00Z,94642.62786123018766005470698,0,0,0
2025-11-17T04:00:00Z,94346.61857603834849205582347,0,0,0
2025-11-17T05:00:00Z,94309.39585155314715955296985,0,0,0
2025-11-17T06:00:00Z,94497.28198466892531409118334,0,0,0
2025-11-17T07:00:00Z,94305.85083017360417550507903,0,0,0
2025-11-17T08:00:00Z,93967.30128842724919893150567,0,0,0
2025-11-17T09:00:00Z,93931.85107463181935845259747,0,0,0
2025-11-17T10:00:00Z,93926.53354256250488238076124,0,0,0
2025-11-17T11:00:00Z,93719.14979185924031557914824,0,0,0
2025-11-17T12:00:00Z,93829.04545462507282106376367,0,0,0
2025-11-17T13:00:00Z,93816.63787979667237689614580,0,0,0
2025-11-17T14:00:00Z,93754.60000565467015605805644,0,0,0
2025-11-17T15:00:00Z,93735.10238806718374379465693,0,0,0
2025-11-17T16:00:00Z,93774.09762324215656832145596,0,0,0
2025-11-17T17:00:00Z,93749.28247358535567998622021,0,0,0
2025-11-17T18:00:00Z,93547.21625495140558925644344,0,0,0
2025-11-17T19:00:00Z,93550.76127633094857330433426,0,0,0
2025-11-17T20:00:00Z,93522.40110529460470092120770,0,0,0
2025-11-17T21:00:00Z,93403.64288907991473531686521,0,0,0
2025-11-17T22:00:00Z,93435.54808149580159174788260,0,0,0
2025-11-17T23:00:00Z,93554.30629771049155735222508,0,0,0
2025-11-18T00:00:00Z,93722.69481323878329962703906,0,0,0
2025-11-18T01:00:00Z,94080.74197257262468846401193,0,0,0
2025-11-18T02:00:00Z,94133.91729326576944918237424,0,0,0
2025-11-18T03:00:00Z,94259.76555223954538288249837,0,0,0
2025-11-18T04:00:00Z,94208.36274223617211418808147,0,0,0
2025-11-18T05:00:00Z,94452.96921742463801349254808,0,0,0
2025-11-18T06:00:00Z,94520.32462363595471040247367,0,0,0
2025-11-18T07:00:00Z,94612.49517950407229564763501,0,0,0
2025-11-18T08:00:00Z,94513.23458087686874230669203,0,0,0
2025-11-18T09:00:00Z,94330.66597983040506384031478,0,0,0
2025-11-18T10:00:00Z,94474.23934570189591777989301,0,0,0
2025-11-18T11:00:00Z,94266.85559499863135097828001,0,0,0
2025-11-18T12:00:00Z,94334.21100120994804788820560,0,0,0
2025-11-18T13:00:00Z,94137.46231464531243323026506,0,0,0
2025-11-18T14:00:00Z,94366.11619362583490431922298,0,0,0
2025-11-18T15:00:00Z,94552.22981605184156683349106,0,0,0
2025-11-18T16:00:00Z,94841.14905848459476673659293,0,0,0
2025-11-18T17:00:00Z,94912.04948607545444769440934,0,0,0
2025-11-18T18:00:00Z,94825.19646227665133852108424,0,0,0
2025-11-18T19:00:00Z,94709.98326744150435696463257,0,0,0
2025-11-18T20:00:00Z,94718.84582089036181708435962,0,0,0
2025-11-18T21:00:00Z,94851.78412262322371888026539,0,0,0
2025-11-18T22:00:00Z,94966.99731745837070043671706,0,0,0
2025-11-18T23:00:00Z,94933.31961435271235198175426,0,0,0
2025-11-19T00:00:00Z,94718.84582089036181708435962,0,0,0
2025-11-19T01:00:00Z,94573.49994432909947112083598,0,0,0
2025-11-19T02:00:00Z,94515.00709156664023433063744,0,0,0
2025-11-19T03:00:00Z,94702.89322468241838886885093,0,0,0
2025-11-19T04:00:00Z,94697.57569261310391279701470,0,0,0
2025-11-19T05:00:00Z,95413.67001128078669047096044,0,0,0
2025-11-19T06:00:00Z,95429.62260748873011868646914,0,0,0
2025-11-19T07:00:00Z,95128.29579022757647461574939,0,0,0
2025-11-19T08:00:00Z,94935.09212504248384400569967,0,0,0
2025-11-19T09:00:00Z,94832.28650503573730661686588,0,0,0
2025-11-19T10:00:00Z,94890.77935779819654340706442,0,0,0
2025-11-19T11:00:00Z,95052.07783056740231758609675,0,0,0
2025-11-19T12:00:00Z,94933.31961435271235198175426,0,0,0
2025-11-19T13:00:00Z,94756.06854537556314958721324,0,0,0
2025-11-19T14:00:00Z,94539.82224122344112266587319,0,0,0
2025-11-19T15:00:00Z,94699.34820330287540482096011,0,0,0
2025-11-19T16:00:00Z,94529.18717708481217052220072,0,0,0
2025-11-19T17:00:00Z,94552.22981605184156683349106,0,0,0
2025-11-19T18:00:00Z,94630.22028640178721588708911,0,0,0
2025-11-19T19:00:00Z,94608.95015812452931159974419,0,0,0
2025-11-19T20:00:00Z,94559.31985881092753492927270,0,0,0
2025-11-19T21:00:00Z,94500.82700604846829813907416,0,0,0
2025-11-19T22:00:00Z,94456.51423880418099754043890,0,0,0
2025-11-19T23:00:00Z,94562.86488019047051897716352,0,0,0
2025-11-20T00:00:00Z,94596.54258329612886743212632,0,0,0
2025-11-20T01:00:00Z,94569.95492294955648707294516,0,0,0
2025-11-20T02:00:00Z,94543.36726260298410671376401,0,0,0
2025-11-20T03:00:00Z,94529.18717708481217052220072,0,0,0
2025-11-20T04:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T05:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T06:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T07:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T08:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T09:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T10:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T11:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T12:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T13:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T14:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T15:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T16:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T17:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T18:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T19:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T20:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T21:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T22:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-20T23:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T00:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T01:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T02:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T03:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T04:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T05:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T06:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T07:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T08:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T09:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T10:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T11:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T12:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T13:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T14:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T15:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T16:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T17:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T18:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T19:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T20:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T21:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T22:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-21T23:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-22T00:00:00Z,94696.01574594287718391160040,0,0,0
2025-11-22T01:00:00Z,94682.75603103406727847680036,0,0,0
2025-11-22T02:00:00Z,94697.16504134233612771354893,0,0,0
2025-11-22T03:00:00Z,94617.91548464685745691143180,0,0,0
2025-11-22T04:00:00Z,94727.42396298970071111072093,0,0,0
2025-11-22T05:00:00Z,94743.27387432879644527114435,0,0,0
2025-11-22T06:00:00Z,94715.89675474308563172132207,0,0,0
2025-11-22T07:00:00Z,94571.80665166039713935383637,0,0,0
2025-11-22T08:00:00Z,94839.81424339419773515735977,0,0,0
2025-11-22T09:00:00Z,94901.77298771975378687537862,0,0,0
2025-11-22T10:00:00Z,94880.15947225735051302025576,0,0,0
2025-11-22T11:00:00Z,95223.09391759414912485487172,0,0,0
2025-11-22T12:00:00Z,95492.54241035877660558206998,0,0,0
2025-11-22T13:00:00Z,95123.67174646709406512130659,0,0,0
2025-11-22T14:00:00Z,95341.24780212195368859621000,0,0,0
2025-11-22T15:00:00Z,95933.45812579180339222657621,0,0,0
2025-11-22T16:00:00Z,95737.49558559934704260679566,0,0,0
2025-11-22T17:00:00Z,95701.47305982867491951492424,0,0,0
2025-11-22T18:00:00Z,95597.72818560913920501033454,0,0,0
2025-11-22T19:00:00Z,95672.65503921213722104142710,0,0,0
2025-11-22T20:00:00Z,95828.27235054144079279831166,0,0,0
2025-11-22T21:00:00Z,95782.16351755498047524071623,0,0,0
2025-11-22T22:00:00Z,95819.62694435647948325626251,0,0,0
2025-11-22T23:00:00Z,96091.95723918276073383081048,0,0,0
2025-11-23T00:00:00Z,96240.37004535792988096932075,0,0,0
2025-11-23T01:00:00Z,96903.18451953829694585975496,0,0,0
2025-11-23T02:00:00Z,96362.84663297821509948168359,0,0,0
2025-11-23T03:00:00Z,96449.30069482782819490217501,0,0,0
2025-11-23T04:00:00Z,96319.61960205340855177143788,0,0,0
2025-11-23T05:00:00Z,96316.73779999175478192408817,0,0,0
2025-11-23T06:00:00Z,96587.62719378720914757496128,0,0,0
2025-11-23T07:00:00Z,96676.96305769847601284280241,0,0,0
2025-11-23T08:00:00Z,96707.22197934584059623997441,0,0,0
2025-11-23T09:00:00Z,96734.59909893155140978979669,0,0,0
2025-11-23T10:00:00Z,96410.39636699550230196295387,0,0,0
2025-11-23T11:00:00Z,96645.26323502028454452195556,0,0,0
2025-11-23T12:00:00Z,96825.37586387364515998131268,0,0,0
2025-11-23T13:00:00Z,96898.86181644581629108873039,0,0,0
2025-11-23T14:00:00Z,97172.63301230292442658695321,0,0,0
2025-11-23T15:00:00Z,97568.88079578031778059753888,0,0,0
2025-11-23T16:00:00Z,97063.12453396008117238766408,0,0,0
2025-11-23T17:00:00Z,97149.57859580969426780815550,0,0,0
2025-11-23T18:00:00Z,97109.23336694654148994525951,0,0,0
2025-11-23T19:00:00Z,97071.76994014504248192971322,0,0,0
2025-11-23T20:00:00Z,96985.31587829542938650922181,0,0,0
2025-11-23T21:00:00Z,97253.32347002922998231274520,0,0,0
2025-11-23T22:00:00Z,97119.31967416232968441098350,0,0,0
2025-11-23T23:00:00Z,97061.68363292925428746398922,0,0,0
2025-11-24T00:00:00Z,98037.17363079905538079186740,0,0,0
2025-11-24T01:00:00Z,97901.72893390132819796643084,0,0,0
2025-11-24T02:00:00Z,98488.17565344787036190209763,0,0,0
2025-11-24T03:00:00Z,98679.81549054784605675085361,0,0,0
2025-11-24T04:00:00Z,98581.83422045161788194096333,0,0,0
2025-11-24T05:00:00Z,98397.39888850577661171058164,0,0,0
2025-11-24T06:00:00Z,98130.83219780280290083073310,0,0,0
2025-11-24T07:00:00Z,98244.66337923812680980104680,0,0,0
2025-11-24T08:00:00Z,98009.79651121334456724204512,0,0,0
2025-11-24T09:00:00Z,98182.70463491257075808302795,0,0,0
2025-11-24T10:00:00Z,98290.77221222458712735864222,0,0,0
2025-11-24T11:00:00Z,97821.03847617502264224063885,0,0,0
2025-11-24T12:00:00Z,97498.27664526980041933747089,0,0,0
2025-11-24T13:00:00Z,97545.82637928708762181874117,0,0,0
2025-11-24T14:00:00Z,97282.14149064576768078624234,0,0,0
2025-11-24T15:00:00Z,96865.72109273679793784420868,0,0,0
2025-11-24T16:00:00Z,97084.73804942248444624278694,0,0,0
2025-11-24T17:00:00Z,97070.32903911421559700603837,0,0,0
2025-11-24T18:00:00Z,97269.17338136832571647316863,0,0,0
2025-11-24T19:00:00Z,97172.63301230292442658695321,0,0,0
2025-11-24T20:00:00Z,97473.78132774574337563499832,0,0,0
