ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-10-31T16:00:00Z,103859.48939157705465101247016,0,0,0
2024-10-31T17:00:00Z,103754.49349494804729935627149,0,0,0
2024-10-31T18:00:00Z,103687.51738753683705160309265,0,0,0
2024-10-31T19:00:00Z,103687.51738753683705160309265,0,0,0
2024-10-31T20:00:00Z,103687.51738753683705160309265,0,0,0
2024-10-31T21:00:00Z,103687.51738753683705160309265,0,0,0
2024-10-31T22:00:00Z,103687.51738753683705160309265,0,0,0
2024-10-31T23:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T00:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T01:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T02:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T03:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T04:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T05:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T06:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T07:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T08:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T09:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T10:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T11:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T12:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T13:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T14:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T15:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T16:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T17:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T18:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T19:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T20:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T21:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T22:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-01T23:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T00:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T01:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T02:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T03:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T04:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T05:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T06:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T07:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T08:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T09:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T10:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T11:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T12:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T13:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T14:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T15:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T16:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T17:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T18:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T19:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T20:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T21:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T22:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-02T23:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T00:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T01:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T02:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T03:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T04:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T05:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T06:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T07:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T08:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T09:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T10:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T11:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T12:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T13:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T14:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T15:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T16:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T17:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T18:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T19:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T20:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T21:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T22:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-03T23:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T00:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T01:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T02:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T03:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T04:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T05:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T06:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T07:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T08:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T09:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T10:00:00Z,103687.51738753683705160309265,0,0,0
2024-11-04T11:00:00Z,103672.99864660216459353177898,0,0,0
2024-11-04T12:00:00Z,103675.75292374681573407929009,0,0,0
2024-11-04T13:00:00Z,103747.91498493667561642408106,0,0,0
2024-11-04T14:00:00Z,103693.93115290151326169286339,0,0,0
2024-11-04T15:00:00Z,103647.65929687137410049467681,0,0,0
2024-11-04T16:00:00Z,103729.18590035304786070100554,0,0,0
2024-11-04T17:00:00Z,103581.00578997081649924490805,0,0,0
2024-11-04T18:00:00Z,103646.00673058458341616617015,0,0,0
2024-11-04T19:00:00Z,103554.56472938216554998880143,0,0,0
2024-11-04T20:00:00Z,103495.07234305770091416256154,0,0,0
2024-11-04T21:00:00Z,103395.91836585025985445216173,0,0,0
2024-11-04T22:00:00Z,103205.87324286933115667389542,0,0,0
2024-11-04T23:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T00:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T01:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T02:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T03:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T04:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T05:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T06:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T07:00:00Z,103499.51050160670343327498479,0,0,0
2024-11-05T08:00:00Z,103485.01808614822645623344389,0,0,0
2024-11-05T09:00:00Z,103531.75806753228969629934020,0,0,0
2024-11-05T10:00:00Z,103447.41120457484224008846985,0,0,0
2024-11-05T11:00:00Z,103478.03395099888367323509157,0,0,0
2024-11-05T12:00:00Z,103629.53595962308865827627270,0,0,0
2024-11-05T13:00:00Z,103600.52493669504940582157844,0,0,0
2024-11-05T14:00:00Z,103583.87046056969353867166137,0,0,0
2024-11-05T15:00:00Z,104053.95648023699624048383688,0,0,0
2024-11-05T16:00:00Z,103880.96482499942884621695629,0,0,0
2024-11-05T17:00:00Z,103999.69512253825615718894576,0,0,0
2024-11-05T18:00:00Z,103963.69996446087412173589918,0,0,0
2024-11-05T19:00:00Z,103966.92341145287848311975410,0,0,0
2024-11-05T20:00:00Z,103662.84491187380039257610685,0,0,0
2024-11-05T21:00:00Z,103684.33455848716280180180630,0,0,0
2024-11-05T22:00:00Z,103638.66905943376768219719497,0,0,0
2024-11-05T23:00:00Z,103748.80349832725002947890466,0,0,0
2024-11-06T00:00:00Z,103928.24204754882614651349508,0,0,0
2024-11-06T01:00:00Z,104355.88601515473809010491417,0,0,0
2024-11-06T02:00:00Z,104384.35979691744328232896595,0,0,0
2024-11-06T03:00:00Z,105020.45333667297059540966972,0,0,0
2024-11-06T04:00:00Z,105377.18147045478658855628062,0,0,0
2024-11-06T05:00:00Z,105407.80421687882802170290234,0,0,0
2024-11-06T06:00:00Z,105557.69450200703082605215602,0,0,0
2024-11-06T07:00:00Z,105293.90908982800725280669524,0,0,0
2024-11-06T08:00:00Z,105131.12501673178700292202190,0,0,0
2024-11-06T09:00:00Z,105078.47538252904910031905824,0,0,0
2024-11-06T10:00:00Z,105253.61600242795273550850877,0,0,0
2024-11-06T11:00:00Z,105491.61383867094141768313020,0,0,0
2024-11-06T12:00:00Z,105559.84346666836706697472596,0,0,0
2024-11-06T13:00:00Z,105415.86283435883892516253963,0,0,0
2024-11-06T14:00:00Z,105493.22556216694359837505766,0,0,0
2024-11-06T15:00:00Z,105231.58911464925626605216684,0,0,0
2024-11-06T16:00:00Z,105243.94566145193965135694402,0,0,0
2024-11-06T17:00:00Z,105298.74426031601379488247762,0,0,0
2024-11-06T18:00:00Z,105216.00912085456851936353473,0,0,0
2024-11-06T19:00:00Z,105319.69666576404214387753459,0,0,0
2024-11-06T20:00:00Z,105455.08143942822532199944113,0,0,0
2024-11-06T21:00:00Z,105426.60765766552012977538936,0,0,0
2024-11-06T22:00:00Z,105507.19383246562916437176230,0,0,0
2024-11-06T23:00:00Z,105647.41377661781888456945123,0,0,0
2024-11-07T00:00:00Z,105514.17796761497194737011463,0,0,0
2024-11-07T01:00:00Z,105448.63454544421659923173130,0,0,0
2024-11-07T02:00:00Z,105496.98625032428201998955506,0,0,0
2024-11-07T03:00:00Z,105719.40409277258295547554439,0,0,0
2024-11-07T04:00:00Z,105508.26831479629728483304728,0,0,0
2024-11-07T05:00:00Z,105363.21320015610102255957598,0,0,0
2024-11-07T06:00:00Z,105332.59045373205958941295426,0,0,0
2024-11-07T07:00:00Z,105145.09328703047256891872654,0,0,0
2024-11-07T08:00:00Z,105160.67328082516031560735864,0,0,0
2024-11-07T09:00:00Z,105252.54152009728461504722380,0,0,0
2024-11-07T10:00:00Z,105149.39121635314505076386643,0,0,0
2024-11-07T11:00:00Z,105225.67946183058160351509949,0,0,0
2024-11-07T12:00:00Z,105233.73807931059250697473678,0,0,0
2024-11-07T13:00:00Z,105333.66493606272770987423923,0,0,0
2024-11-07T14:00:00Z,105187.53533909186332713948296,0,0,0
2024-11-07T15:00:00Z,105342.79803587340673379516150,0,0,0
2024-11-07T16:00:00Z,105843.50680196475086875395872,0,0,0
2024-11-07T17:00:00Z,105633.44550631913331857274658,0,0,0
2024-11-07T18:00:00Z,105697.91444615922054624984494,0,0,0
2024-11-07T19:00:00Z,105765.06959182597807508015573,0,0,0
2024-11-07T20:00:00Z,105755.93649201529905115923346,0,0,0
2024-11-07T21:00:00Z,105525.46003208698721221360684,0,0,0
2024-11-07T22:00:00Z,105550.17312569235398282316121,0,0,0
2024-11-07T23:00:00Z,105455.61868059355938223008362,0,0,0
2024-11-08T00:00:00Z,105593.68966008441286150520260,0,0,0
2024-11-08T01:00:00Z,105649.56274127915512549202117,0,0,0
2024-11-08T02:00:00Z,105652.78618827115948687587609,0,0,0
2024-11-08T03:00:00Z,105308.95184245736093926468486,0,0,0
2024-11-08T04:00:00Z,105566.29036065237578974243580,0,0,0
2024-11-08T05:00:00Z,105478.72005070292397214771053,0,0,0
2024-11-08T06:00:00Z,105635.59447098046955949531653,0,0,0
2024-11-08T07:00:00Z,105479.25729186825803237835302,0,0,0
2024-11-08T08:00:00Z,105467.43798623090870730421832,0,0,0
2024-11-08T09:00:00Z,105474.95936254558555053321313,0,0,0
2024-11-08T10:00:00Z,105570.58828997504827158757569,0,0,0
2024-11-08T11:00:00Z,105586.16828376973601827620779,0,0,0
2024-11-08T12:00:00Z,105488.92763284427111652991777,0,0,0
2024-11-08T13:00:00Z,105558.76898433769894651344099,0,0,0
2024-11-08T14:00:00Z,105639.35515913780798110981393,0,0,0
2024-11-08T15:00:00Z,105411.56490503616644331739974,0,0,0
2024-11-08T16:00:00Z,105490.53935634027329722184523,0,0,0
2024-11-08T17:00:00Z,105080.08710602505128101098570,0,0,0
2024-11-08T18:00:00Z,105242.33393795593747066501656,0,0,0
2024-11-08T19:00:00Z,105226.75394416124972397638446,0,0,0
2024-11-08T20:00:00Z,105305.19115430002251765018746,0,0,0
2024-11-08T21:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-08T22:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-08T23:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T00:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T01:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T02:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T03:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T04:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T05:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T06:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T07:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T08:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T09:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T10:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T11:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T12:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T13:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T14:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T15:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T16:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T17:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T18:00:00Z,105237.72592063996907038504269,0,0,0
2024-11-09T19:00:00Z,105222.99011330565737935593110,0,0,0
2024-11-09T20:00:00Z,105396.69809424367870860174380,0,0,0
2024-11-09T21:00:00Z,105951.01189942059044411071438,0,0,0
2024-11-09T22:00:00Z,105823.42489605172117995001820,0,0,0
2024-11-09T23:00:00Z,106828.17254758156663521550062,0,0,0
2024-11-10T00:00:00Z,106542.82593869578469982907876,0,0,0
2024-11-10T01:00:00Z,106419.11826988880673086245780,0,0,0
2024-11-10T02:00:00Z,106561.36053715815422131188259,0,0,0
2024-11-10T03:00:00Z,106778.60327262406675218009501,0,0,0
2024-11-10T04:00:00Z,106857.48307538252308779295785,0,0,0
2024-11-10T05:00:00Z,107004.46675156084882792403014,0,0,0
2024-11-10T06:00:00Z,106892.82812361308822178342098,0,0,0
2024-11-10T07:00:00Z,106846.70714604393615669830446,0,0,0
2024-11-10T08:00:00Z,107317.83077672695678415655083,0,0,0
2024-11-10T09:00:00Z,107580.76345258847790286609364,0,0,0
2024-11-10T10:00:00Z,107798.00618805439043373430605,0,0,0
2024-11-10T11:00:00Z,107509.64231895380415764138124,0,0,0
2024-11-10T12:00:00Z,107770.41980894760789013199336,0,0,0
2024-11-10T13:00:00Z,107629.03961602534735417014084,0,0,0
2024-11-10T14:00:00Z,107492.40083201206506788993581,0,0,0
2024-11-10T15:00:00Z,107398.00369100604355150077208,0,0,0
2024-11-10T16:00:00Z,107636.79828514912994455829128,0,0,0
2024-11-10T17:00:00Z,107751.45417331169489140540339,0,0,0
2024-11-10T18:00:00Z,107820.42012107865125041118511,0,0,0
2024-11-10T19:00:00Z,107778.17847807139048052014381,0,0,0
2024-11-10T20:00:00Z,107416.10725229486959573978978,0,0,0
2024-11-10T21:00:00Z,107051.44980347708784749671894,0,0,0
2024-11-10T22:00:00Z,107707.05734443671673529543141,0,0,0
2024-11-10T23:00:00Z,107810.50626608715127380410399,0,0,0
2024-11-11T00:00:00Z,107773.00603198886875359471018,0,0,0
2024-11-11T01:00:00Z,108110.07710169986795823546833,0,0,0
2024-11-11T02:00:00Z,108120.85303103845488933012173,0,0,0
2024-11-11T03:00:00Z,108481.20010812080186513533121,0,0,0
2024-11-11T04:00:00Z,108772.15020026264900469097284,0,0,0
2024-11-11T05:00:00Z,108521.71760243388872605122797,0,0,0
2024-11-11T06:00:00Z,108187.23275576415038487318663,0,0,0
2024-11-11T07:00:00Z,108250.16418310149806246596245,0,0,0
2024-11-11T08:00:00Z,108350.59584453712826026813208,0,0,0
2024-11-11T09:00:00Z,108387.23400428832382598995362,0,0,0
2024-11-11T10:00:00Z,108374.73392625556298592015568,0,0,0
2024-11-11T11:00:00Z,108508.78648722758440873764390,0,0,0
2024-11-11T12:00:00Z,108748.87419289130123352652151,0,0,0
2024-11-11T13:00:00Z,108509.64856157467136322521617,0,0,0
2024-11-11T14:00:00Z,108528.61419721058436195180614,0,0,0
2024-11-11T15:00:00Z,108771.28812591556205020340057,0,0,0
2024-11-11T16:00:00Z,108638.95971363771453636105690,0,0,0
2024-11-11T17:00:00Z,108442.40676250188891319457900,0,0,0
2024-11-11T18:00:00Z,108468.26899291449754782174714,0,0,0
2024-11-11T19:00:00Z,108429.47564729558459588099492,0,0,0
2024-11-11T20:00:00Z,108273.87122764638931087419992,0,0,0
2024-11-11T21:00:00Z,108600.16636801880158442030468,0,0,0
2024-11-11T22:00:00Z,108563.95924544114949594226928,0,0,0
2024-11-11T23:00:00Z,108505.76922701278006803114095,0,0,0
2024-11-12T00:00:00Z,108805.34006262549675246250530,0,0,0
2024-11-12T01:00:00Z,108291.11271458812840062564535,0,0,0
2024-11-12T02:00:00Z,108207.06046574715033808734888,0,0,0
2024-11-12T03:00:00Z,108180.76719816099822621639460,0,0,0
2024-11-12T04:00:00Z,108336.37161781019351122318960,0,0,0
2024-11-12T05:00:00Z,108230.76751029204158649558634,0,0,0
2024-11-12T06:00:00Z,108166.11193426051999992766598,0,0,0
2024-11-12T07:00:00Z,108413.52727187447593786090790,0,0,0
2024-11-12T08:00:00Z,108131.62896037704182042477512,0,0,0
2024-11-12T09:00:00Z,108270.42293025804149292391083,0,0,0
2024-11-12T10:00:00Z,107528.17691741617367912418508,0,0,0
2024-11-12T11:00:00Z,107478.17660528513031884499333,0,0,0
2024-11-12T12:00:00Z,107596.28079083604308364239452,0,0,0
2024-11-12T13:00:00Z,107391.10709622934791560019391,0,0,0
2024-11-12T14:00:00Z,107542.40114414310842816912756,0,0,0
2024-11-12T15:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T16:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T17:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T18:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T19:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T20:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T21:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T22:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-12T23:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T00:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T01:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T02:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T03:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T04:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T05:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T06:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T07:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T08:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T09:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T10:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T11:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T12:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T13:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T14:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T15:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T16:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T17:00:00Z,107821.42310865022813537321240,0,0,0
2024-11-13T18:00:00Z,107806.32552170086249582878490,0,0,0
2024-11-13T19:00:00Z,107799.84664758064556107723021,0,0,0
2024-11-13T20:00:00Z,107468.45223633154934853520762,0,0,0
2024-11-13T21:00:00Z,107498.90294469656894186751468,0,0,0
2024-11-13T22:00:00Z,107518.98745446924143959733424,0,0,0
2024-11-13T23:00:00Z,107678.69170153258888122315743,0,0,0
2024-11-14T00:00:00Z,107726.95931372820504512223990,0,0,0
2024-11-14T01:00:00Z,107689.70578753695767030080041,0,0,0
2024-11-14T02:00:00Z,107783.64946228010322419834347,0,0,0
2024-11-14T03:00:00Z,107941.73399081339643213627800,0,0,0
2024-11-14T04:00:00Z,107925.53680551285409525739126,0,0,0
2024-11-14T05:00:00Z,107867.87482584292337596855449,0,0,0
2024-11-14T06:00:00Z,108341.15658032477045956962486,0,0,0
2024-11-14T07:00:00Z,108107.26922458493911503850042,0,0,0
2024-11-14T08:00:00Z,108048.31147009096500879935271,0,0,0
2024-11-14T09:00:00Z,107934.28328557514695717199010,0,0,0
2024-11-14T10:00:00Z,107919.70581880465885398099204,0,0,0
2024-11-14T11:00:00Z,107764.21283991945241994367939,0,0,0
2024-11-14T12:00:00Z,107741.53678049869314831323796,0,0,0
2024-11-14T13:00:00Z,107860.74806431068474774184433,0,0,0
2024-11-14T14:00:00Z,107709.46635360361932129304223,0,0,0
2024-11-14T15:00:00Z,107591.55084461567110881474680,0,0,0
2024-11-14T16:00:00Z,107779.11425039595136987225519,0,0,0
2024-11-14T17:00:00Z,108058.67766868331210440184022,0,0,0
2024-11-14T18:00:00Z,107879.21285555330301178377520,0,0,0
2024-11-14T19:00:00Z,107947.88892122760252015025496,0,0,0
2024-11-14T20:00:00Z,108109.86077423302588893912230,0,0,0
2024-11-14T21:00:00Z,107840.66355453801225001202478,0,0,0
2024-11-14T22:00:00Z,108042.15653967675892078537575,0,0,0
2024-11-14T23:00:00Z,108041.18470855872638057264255,0,0,0
2024-11-15T00:00:00Z,107887.31144820357418022321857,0,0,0
2024-11-15T01:00:00Z,107762.26917768338733951821298,0,0,0
2024-11-15T02:00:00Z,107665.41000958614416498247031,0,0,0
2024-11-15T03:00:00Z,107648.56493687358013462842811,0,0,0
2024-11-15T04:00:00Z,107391.67757800697867172928450,0,0,0
2024-11-15T05:00:00Z,107141.91698067261583705685106,0,0,0
2024-11-15T06:00:00Z,107309.07193297421275364696216,0,0,0
2024-11-15T07:00:00Z,107589.60718237960602838928040,0,0,0
2024-11-15T08:00:00Z,107609.04380474025683264394448,0,0,0
2024-11-15T09:00:00Z,107829.64946853364346093438180,0,0,0
2024-11-15T10:00:00Z,107986.43822224289328192200538,0,0,0
2024-11-15T11:00:00Z,108077.79034733795206191892657,0,0,0
2024-11-15T12:00:00Z,107966.02976876420993745460810,0,0,0
2024-11-15T13:00:00Z,108216.43825351059446560219701,0,0,0
2024-11-15T14:00:00Z,108118.28331058930790411614340,0,0,0
2024-11-15T15:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T16:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T17:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T18:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T19:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T20:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T21:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T22:00:00Z,107950.06682910114627991674425,0,0,0
2024-11-15T23:00:00Z,107934.95122894346822101004518,0,0,0
2024-11-16T00:00:00Z,107838.35824514776933898755772,0,0,0
2024-11-16T01:00:00Z,107873.32134971185666438220042,0,0,0
2024-11-16T02:00:00Z,108188.87818327756006730842481,0,0,0
2024-11-16T03:00:00Z,108297.61936442179776578159322,0,0,0
2024-11-16T04:00:00Z,108649.02819504050596847690038,0,0,0
2024-11-16T05:00:00Z,108302.95271935530261202823363,0,0,0
2024-11-16T06:00:00Z,108398.65681066208401967628103,0,0,0
2024-11-16T07:00:00Z,108279.24891965083662870983180,0,0,0
2024-11-16T08:00:00Z,108230.35983276037553811562802,0,0,0
2024-11-16T09:00:00Z,108402.21238061775391717404130,0,0,0
2024-11-16T10:00:00Z,108544.73147634085564187593232,0,0,0
2024-11-16T11:00:00Z,108542.36109637040904354409214,0,0,0
2024-11-16T12:00:00Z,108350.06402126792875387355727,0,0,0
2024-11-16T13:00:00Z,108302.95271935530261202823363,0,0,0
2024-11-16T14:00:00Z,108235.69318769388038436226843,0,0,0
2024-11-16T15:00:00Z,108091.39630699294371091149728,0,0,0
2024-11-16T16:00:00Z,107907.98815677963816498536310,0,0,0
2024-11-16T17:00:00Z,107991.54405073788075618272956,0,0,0
2024-11-16T18:00:00Z,108045.76649256184669302357375,0,0,0
2024-11-16T19:00:00Z,108219.39682539706002083086717,0,0,0
2024-11-16T20:00:00Z,108316.87870168167637722779471,0,0,0
2024-11-16T21:00:00Z,108185.02631582558434501918452,0,0,0
2024-11-16T22:00:00Z,108263.24885485032208996991056,0,0,0
2024-11-16T23:00:00Z,108134.06314646098248088462058,0,0,0
2024-11-17T00:00:00Z,108282.80448960650652620759207,0,0,0
2024-11-17T01:00:00Z,108166.65587105462320794742310,0,0,0
2024-11-17T02:00:00Z,108051.98873998426901364465423,0,0,0
2024-11-17T03:00:00Z,108211.69309049310857625238658,0,0,0
2024-11-17T04:00:00Z,108087.24814204466216383077696,0,0,0
2024-11-17T05:00:00Z,108000.13667813074967513565022,0,0,0
2024-11-17T06:00:00Z,108046.35908755445834260653380,0,0,0
2024-11-17T07:00:00Z,108000.13667813074967513565022,0,0,0
2024-11-17T08:00:00Z,108195.69302569259403751246534,0,0,0
2024-11-17T09:00:00Z,108295.54528194765699224123306,0,0,0
2024-11-17T10:00:00Z,108260.58217738356966684659036,0,0,0
2024-11-17T11:00:00Z,108271.54518474688518413135120,0,0,0
2024-11-17T12:00:00Z,108092.58149697816701007741737,0,0,0
2024-11-17T13:00:00Z,108384.43453083940442968523993,0,0,0
2024-11-17T14:00:00Z,108415.24947045521020799916231,0,0,0
2024-11-17T15:00:00Z,108296.73047193288029140715315,0,0,0
2024-11-17T16:00:00Z,108442.21254261904026402384440,0,0,0
2024-11-17T17:00:00Z,108635.39851021043802806881933,0,0,0
2024-11-17T18:00:00Z,108784.43615085226789818327085,0,0,0
2024-11-17T19:00:00Z,108507.39799180632171814944943,0,0,0
2024-11-17T20:00:00Z,108505.91650432479259419204932,0,0,0
2024-11-17T21:00:00Z,108387.10120830615685280856014,0,0,0
2024-11-17T22:00:00Z,108211.10049550049692666942653,0,0,0
2024-11-17T23:00:00Z,108192.43375323322996480618509,0,0,0
2024-11-18T00:00:00Z,108351.54550874945787783095739,0,0,0
2024-11-18T01:00:00Z,108268.87850728013276100803100,0,0,0
2024-11-18T02:00:00Z,108579.69458090494296727057502,0,0,0
2024-11-18T03:00:00Z,108484.87938208707903399696769,0,0,0
2024-11-18T04:00:00Z,108625.32439533603998515849855,0,0,0
2024-11-18T05:00:00Z,108522.80546161422460730641062,0,0,0
