ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-05-14T03:00:00Z,90448.81409512996185695600424,0,0,0
2025-05-14T04:00:00Z,90445.22840933435487873215808,0,0,0
2025-05-14T05:00:00Z,90447.02125223215836784408116,0,0,0
2025-05-14T06:00:00Z,90386.06459370683973803869638,0,0,0
2025-05-14T07:00:00Z,90425.50713745851649850100418,0,0,0
2025-05-14T08:00:00Z,90432.67850904973045494869651,0,0,0
2025-05-14T09:00:00Z,90396.82165109366067271023487,0,0,0
2025-05-14T10:00:00Z,90461.36399541458628073946582,0,0,0
2025-05-14T11:00:00Z,90443.43556643655138962023500,0,0,0
2025-05-14T12:00:00Z,90402.20017978707114004600411,0,0,0
2025-05-14T13:00:00Z,90393.23596529805369448638870,0,0,0
2025-05-14T14:00:00Z,90389.65027950244671626254254,0,0,0
2025-05-14T15:00:00Z,90470.32820990360372629908123,0,0,0
2025-05-14T16:00:00Z,90459.57115251678279162754274,0,0,0
2025-05-14T17:00:00Z,90395.02880819585718359831179,0,0,0
2025-05-14T18:00:00Z,90414.75008007169556382946569,0,0,0
2025-05-14T19:00:00Z,90420.12860876510603116523493,0,0,0
2025-05-14T20:00:00Z,90398.61449399146416182215795,0,0,0
2025-05-14T21:00:00Z,90364.55047893319786869561939,0,0,0
2025-05-14T22:00:00Z,90334.07214967053855379292700,0,0,0
2025-05-14T23:00:00Z,90326.90077807932459734523467,0,0,0
2025-05-15T00:00:00Z,90292.83676302105830421869612,0,0,0
2025-05-15T01:00:00Z,90316.14372069250366267369618,0,0,0
2025-05-15T02:00:00Z,90335.86499256834204290485008,0,0,0
2025-05-15T03:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T04:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T05:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T06:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T07:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T08:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T09:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T10:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T11:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T12:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T13:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T14:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T15:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T16:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T17:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T18:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T19:00:00Z,90339.41267697903231472492166,0,0,0
2025-05-15T20:00:00Z,90326.76299105835100270408462,0,0,0
2025-05-15T21:00:00Z,90291.96352546629436467838164,0,0,0
2025-05-15T22:00:00Z,90304.14333842351418798737768,0,0,0
2025-05-15T23:00:00Z,90319.80309793993967509894402,0,0,0
2025-05-16T00:00:00Z,90295.44347202550002848095194,0,0,0
2025-05-16T01:00:00Z,90285.00363234788303707324105,0,0,0
2025-05-16T02:00:00Z,90274.56379267026604566553016,0,0,0
2025-05-16T03:00:00Z,90297.18344530510286038223709,0,0,0
2025-05-16T04:00:00Z,90330.24293761755666650665491,0,0,0
2025-05-16T05:00:00Z,90297.18344530510286038223709,0,0,0
2025-05-16T06:00:00Z,90321.54307121954250700022917,0,0,0
2025-05-16T07:00:00Z,90352.86259025239348122336185,0,0,0
2025-05-16T08:00:00Z,90290.22355218669153277709649,0,0,0
2025-05-16T09:00:00Z,90337.20283073596799411179551,0,0,0
2025-05-16T10:00:00Z,90304.14333842351418798737768,0,0,0
2025-05-16T11:00:00Z,90319.80309793993967509894402,0,0,0
2025-05-16T12:00:00Z,90253.68411331503206285010837,0,0,0
2025-05-16T13:00:00Z,90288.48357890708870087581134,0,0,0
2025-05-16T14:00:00Z,90250.20416675582639904753807,0,0,0
2025-05-16T15:00:00Z,90314.58317810113117939508858,0,0,0
2025-05-16T16:00:00Z,90337.20283073596799411179551,0,0,0
2025-05-16T17:00:00Z,90318.06312466033684319765887,0,0,0
2025-05-16T18:00:00Z,90318.06312466033684319765887,0,0,0
2025-05-16T19:00:00Z,90307.62328498271985178994798,0,0,0
2025-05-16T20:00:00Z,90288.48357890708870087581134,0,0,0
2025-05-16T21:00:00Z,90262.38397971304622235653411,0,0,0
2025-05-16T22:00:00Z,90258.90403315384055855396382,0,0,0
2025-05-16T23:00:00Z,90265.86392627225188615910441,0,0,0
2025-05-17T00:00:00Z,90262.38397971304622235653411,0,0,0
2025-05-17T01:00:00Z,90271.08384611106038186295986,0,0,0
2025-05-17T02:00:00Z,90285.00363234788303707324105,0,0,0
2025-05-17T03:00:00Z,90285.00363234788303707324105,0,0,0
2025-05-17T04:00:00Z,90288.48357890708870087581134,0,0,0
2025-05-17T05:00:00Z,90274.56379267026604566553016,0,0,0
2025-05-17T06:00:00Z,90304.14333842351418798737768,0,0,0
2025-05-17T07:00:00Z,90372.00229632802463213749848,0,0,0
2025-05-17T08:00:00Z,90338.94280401557082601308066,0,0,0
2025-05-17T09:00:00Z,90323.28304449914533890151432,0,0,0
2025-05-17T10:00:00Z,90380.70216272603879164392423,0,0,0
2025-05-17T11:00:00Z,90347.64267041358498551950640,0,0,0
2025-05-17T12:00:00Z,90399.84186880166994255806086,0,0,0
2025-05-17T13:00:00Z,90378.96218944643595974263908,0,0,0
2025-05-17T14:00:00Z,90398.10189552206711065677571,0,0,0
2025-05-17T15:00:00Z,90434.64133439372658058376384,0,0,0
2025-05-17T16:00:00Z,90429.42141455491808487990839,0,0,0
2025-05-17T17:00:00Z,90406.80176192008127016320146,0,0,0
2025-05-17T18:00:00Z,90403.32181536087560636063116,0,0,0
2025-05-17T19:00:00Z,90410.28170847928693396577176,0,0,0
2025-05-17T20:00:00Z,90408.54173519968410206448661,0,0,0
2025-05-17T21:00:00Z,90392.88197568325861495292027,0,0,0
2025-05-17T22:00:00Z,90412.02168175888976586705690,0,0,0
2025-05-17T23:00:00Z,90399.84186880166994255806086,0,0,0
2025-05-18T00:00:00Z,90385.92208256484728734777967,0,0,0
2025-05-18T01:00:00Z,90398.10189552206711065677571,0,0,0
2025-05-18T02:00:00Z,90387.66205584445011924906482,0,0,0
2025-05-18T03:00:00Z,90412.02168175888976586705690,0,0,0
2025-05-18T04:00:00Z,90401.58184208127277445934601,0,0,0
2025-05-18T05:00:00Z,90392.88197568325861495292027,0,0,0
2025-05-18T06:00:00Z,90377.22221616683312784135393,0,0,0
2025-05-18T07:00:00Z,90387.66205584445011924906482,0,0,0
2025-05-18T08:00:00Z,90412.02168175888976586705690,0,0,0
2025-05-18T09:00:00Z,90424.20149471610958917605294,0,0,0
2025-05-18T10:00:00Z,90422.46152143650675727476780,0,0,0
2025-05-18T11:00:00Z,90406.80176192008127016320146,0,0,0
2025-05-18T12:00:00Z,90377.22221616683312784135393,0,0,0
2025-05-18T13:00:00Z,90337.20283073596799411179551,0,0,0
2025-05-18T14:00:00Z,90356.34253681159914502593214,0,0,0
2025-05-18T15:00:00Z,90375.48224288723029594006878,0,0,0
2025-05-18T16:00:00Z,90363.30242993001047263107274,0,0,0
2025-05-18T17:00:00Z,90370.26232304842180023621333,0,0,0
2025-05-18T18:00:00Z,90354.60256353199631312464700,0,0,0
2025-05-18T19:00:00Z,90349.38264369318781742079155,0,0,0
2025-05-18T20:00:00Z,90361.56245665040764072978759,0,0,0
2025-05-18T21:00:00Z,90349.38264369318781742079155,0,0,0
2025-05-18T22:00:00Z,90347.64267041358498551950640,0,0,0
2025-05-18T23:00:00Z,90363.30242993001047263107274,0,0,0
2025-05-19T00:00:00Z,90352.86259025239348122336185,0,0,0
2025-05-19T01:00:00Z,90368.52234976881896833492819,0,0,0
2025-05-19T02:00:00Z,90392.88197568325861495292027,0,0,0
2025-05-19T03:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T04:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T05:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T06:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T07:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T08:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T09:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T10:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T11:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T12:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T13:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T14:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T15:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T16:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T17:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T18:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T19:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T20:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T21:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T22:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-19T23:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T00:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T01:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T02:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T03:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T04:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T05:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T06:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T07:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T08:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T09:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T10:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T11:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T12:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T13:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T14:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T15:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T16:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T17:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T18:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T19:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T20:00:00Z,90367.98131120223241195719186,0,0,0
2025-05-20T21:00:00Z,90355.32762498711263056593997,0,0,0
2025-05-20T22:00:00Z,90351.95001402425700610651342,0,0,0
2025-05-20T23:00:00Z,90399.23656750423574853848504,0,0,0
2025-05-21T00:00:00Z,90419.50223328136949529504431,0,0,0
2025-05-21T01:00:00Z,90390.79254009709668738991868,0,0,0
2025-05-21T02:00:00Z,90353.63881950568481833622669,0,0,0
2025-05-21T03:00:00Z,90360.39404143139606725507978,0,0,0
2025-05-21T04:00:00Z,90343.50598661711794495794706,0,0,0
2025-05-21T05:00:00Z,90367.14926335710731617393287,0,0,0
2025-05-21T06:00:00Z,90385.72612365281325070077886,0,0,0
2025-05-21T07:00:00Z,90451.58953742849792765959648,0,0,0
2025-05-21T08:00:00Z,90488.74325801990979671328846,0,0,0
2025-05-21T09:00:00Z,90473.54400868705948664586902,0,0,0
2025-05-21T10:00:00Z,90483.67684157562636002414865,0,0,0
2025-05-21T11:00:00Z,90483.67684157562636002414865,0,0,0
2025-05-21T12:00:00Z,90510.69772927847135569956100,0,0,0
2025-05-21T13:00:00Z,90507.32011831561573124013446,0,0,0
2025-05-21T14:00:00Z,90601.89322527557321610407770,0,0,0
2025-05-21T15:00:00Z,90480.29923061277073556472210,0,0,0
2025-05-21T16:00:00Z,90507.32011831561573124013446,0,0,0
2025-05-21T17:00:00Z,90527.58578409274947799669372,0,0,0
2025-05-21T18:00:00Z,90471.85520320563167441615574,0,0,0
2025-05-21T19:00:00Z,90390.79254009709668738991868,0,0,0
2025-05-21T20:00:00Z,90433.01267713279199313275048,0,0,0
2025-05-21T21:00:00Z,90326.61793180283982266081434,0,0,0
2025-05-21T22:00:00Z,90407.68059491137480968705140,0,0,0
2025-05-21T23:00:00Z,90387.41492913424106293049214,0,0,0
2025-05-22T00:00:00Z,90323.24032083998419820138780,0,0,0
2025-05-22T01:00:00Z,90384.03731817138543847106559,0,0,0
2025-05-22T02:00:00Z,90372.21567980139075286307269,0,0,0
2025-05-22T03:00:00Z,90377.28209624567418955221250,0,0,0
2025-05-22T04:00:00Z,90311.41868246998951259339489,0,0,0
2025-05-22T05:00:00Z,90328.30673728426763489052761,0,0,0
2025-05-22T06:00:00Z,90333.37315372855107157966743,0,0,0
2025-05-22T07:00:00Z,90346.88359757997356941737360,0,0,0
2025-05-22T08:00:00Z,90350.26120854282919387680015,0,0,0
2025-05-22T09:00:00Z,90360.39404143139606725507978,0,0,0
2025-05-22T10:00:00Z,90363.77165239425169171450633,0,0,0
2025-05-22T11:00:00Z,90316.48509891427294928253471,0,0,0
2025-05-22T12:00:00Z,90228.66721388002671333744456,0,0,0
2025-05-22T13:00:00Z,90272.57615639714983130998963,0,0,0
2025-05-22T14:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T15:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T16:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T17:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T18:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T19:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T20:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T21:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T22:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-22T23:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T00:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T01:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T02:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T03:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T04:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T05:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T06:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T07:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T08:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T09:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T10:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T11:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T12:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T13:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T14:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T15:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T16:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T17:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T18:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T19:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T20:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T21:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T22:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-23T23:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T00:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T01:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T02:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T03:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T04:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T05:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T06:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T07:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T08:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T09:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T10:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T11:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T12:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T13:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T14:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T15:00:00Z,90310.63588681282033901177828,0,0,0
2025-05-24T16:00:00Z,90297.99023033340526065662849,0,0,0
2025-05-24T17:00:00Z,90321.82787932313715139467835,0,0,0
2025-05-24T18:00:00Z,90330.34132539089854094398188,0,0,0
2025-05-24T19:00:00Z,90343.96283909931676422286752,0,0,0
2025-05-24T20:00:00Z,90326.93594696379398512426047,0,0,0
2025-05-24T21:00:00Z,90350.77359595352587586231033,0,0,0
2025-05-24T22:00:00Z,90384.82738022457143405952443,0,0,0
2025-05-24T23:00:00Z,90393.34082629233282360882795,0,0,0
2025-05-25T00:00:00Z,90369.50317730260093287077809,0,0,0
2025-05-25T01:00:00Z,90383.12469101101915614966372,0,0,0
2025-05-25T02:00:00Z,90364.39510966194409914119597,0,0,0
2025-05-25T03:00:00Z,90369.50317730260093287077809,0,0,0
2025-05-25T04:00:00Z,90412.07040764140788061729570,0,0,0
2025-05-25T05:00:00Z,90393.34082629233282360882795,0,0,0
2025-05-25T06:00:00Z,90366.09779887549637705105668,0,0,0
2025-05-25T07:00:00Z,90374.61124494325776660036020,0,0,0
2025-05-25T08:00:00Z,90367.80048808904865496091738,0,0,0
2025-05-25T09:00:00Z,90412.07040764140788061729570,0,0,0
2025-05-25T10:00:00Z,90468.25915168863305164269896,0,0,0
2025-05-25T11:00:00Z,90420.58385370916927016659923,0,0,0
2025-05-25T12:00:00Z,90391.63813707878054569896725,0,0,0
2025-05-25T13:00:00Z,90369.50317730260093287077809,0,0,0
2025-05-25T14:00:00Z,90432.50267820403521553562416,0,0,0
2025-05-25T15:00:00Z,90456.34032719376710627367403,0,0,0
2025-05-25T16:00:00Z,90427.39461056337838180604205,0,0,0
2025-05-25T17:00:00Z,90430.79998899048293762576346,0,0,0
2025-05-25T18:00:00Z,90441.01612427179660508492768,0,0,0
2025-05-25T19:00:00Z,90449.52957033955799463423121,0,0,0
2025-05-25T20:00:00Z,90459.74570562087166209339544,0,0,0
2025-05-25T21:00:00Z,90469.96184090218532955255966,0,0,0
2025-05-25T22:00:00Z,90486.98873303770810865116671,0,0,0
2025-05-25T23:00:00Z,90488.69142225126038656102742,0,0,0
2025-05-26T00:00:00Z,90463.15108404797621791311685,0,0,0
2025-05-26T01:00:00Z,90481.88066539705127492158460,0,0,0
2025-05-26T02:00:00Z,90452.93494876666255045395262,0,0,0
2025-05-26T03:00:00Z,90461.44839483442394000325614,0,0,0
2025-05-26T04:00:00Z,90439.31343505824432717506698,0,0,0
2025-05-26T05:00:00Z,90434.20536741758749344548486,0,0,0
2025-05-26T06:00:00Z,90429.09729977693065971590275,0,0,0
2025-05-26T07:00:00Z,90454.63763798021482836381332,0,0,0
2025-05-26T08:00:00Z,90423.98923213627382598632064,0,0,0
2025-05-26T09:00:00Z,90393.34082629233282360882795,0,0,0
2025-05-26T10:00:00Z,90401.85427236009421315813148,0,0,0
2025-05-26T11:00:00Z,90398.44889393298965733841007,0,0,0
2025-05-26T12:00:00Z,90355.88166359418270959189245,0,0,0
2025-05-26T13:00:00Z,90352.47628516707815377217104,0,0,0
2025-05-26T14:00:00Z,90374.61124494325776660036020,0,0,0
2025-05-26T15:00:00Z,90311.61174404182348393551413,0,0,0
2025-05-26T16:00:00Z,90287.77409505209159319746426,0,0,0
2025-05-26T17:00:00Z,90299.69291954695753856648919,0,0,0
2025-05-26T18:00:00Z,90303.09829797406209438621060,0,0,0
2025-05-26T19:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-26T20:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-26T21:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-26T22:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-26T23:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T00:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T01:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T02:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T03:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T04:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T05:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T06:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T07:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T08:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T09:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T10:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T11:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T12:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T13:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T14:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T15:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T16:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T17:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T18:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T19:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T20:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T21:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T22:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-27T23:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T00:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T01:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T02:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T03:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T04:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T05:00:00Z,90293.85043805100632918352297,0,0,0
2025-05-28T06:00:00Z,90281.20713193726867507328538,0,0,0
2025-05-28T07:00:00Z,90294.95048816832666690421133,0,0,0
2025-05-28T08:00:00Z,90310.41176392826690771400303,0,0,0
2025-05-28T09:00:00Z,90315.56552251491365465060026,0,0,0
2025-05-28T10:00:00Z,90365.38518885249887503770685,0,0,0
2025-05-28T11:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T12:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T13:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T14:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T15:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T16:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T17:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T18:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T19:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T20:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T21:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T22:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-28T23:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T00:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T01:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T02:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T03:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T04:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T05:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T06:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T07:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T08:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T09:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T10:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T11:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T12:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T13:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T14:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T15:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T16:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T17:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T18:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T19:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T20:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T21:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T22:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-29T23:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T00:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T01:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T02:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T03:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T04:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T05:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T06:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T07:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T08:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T09:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T10:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T11:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T12:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T13:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T14:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T15:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T16:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T17:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T18:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T19:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T20:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T21:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T22:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-30T23:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T00:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T01:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T02:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T03:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T04:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T05:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T06:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T07:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T08:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T09:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T10:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T11:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T12:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T13:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T14:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T15:00:00Z,90352.62838776663458475107086,0,0,0
2025-05-31T16:00:00Z,90352.62838776663458475107086,0,0,0
