ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-06-06T06:00:00Z,108260.84224125685111216623261,0,0,0
2025-06-06T07:00:00Z,108268.12992185520939303554929,0,0,0
2025-06-06T08:00:00Z,108250.63948841914951894918926,0,0,0
2025-06-06T09:00:00Z,108256.46963289783614364464260,0,0,0
2025-06-06T10:00:00Z,108259.38470513717945599236928,0,0,0
2025-06-06T11:00:00Z,108308.94093320601576590372270,0,0,0
2025-06-06T12:00:00Z,108268.12992185520939303554929,0,0,0
2025-06-06T13:00:00Z,108282.70528305192595477418265,0,0,0
2025-06-06T14:00:00Z,108275.41760245356767390486597,0,0,0
2025-06-06T15:00:00Z,108220.03122990604473929805920,0,0,0
2025-06-06T16:00:00Z,108142.78181556344696208330240,0,0,0
2025-06-06T17:00:00Z,108158.81471287983517999579910,0,0,0
2025-06-06T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-06T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-06T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-06T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-06T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-06T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T17:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-07T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T17:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-08T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T17:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-09T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T17:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-10T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T17:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T18:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T19:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T20:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T21:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T22:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-11T23:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T00:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T01:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T02:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T03:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T04:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T05:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T06:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T07:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T08:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T09:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T10:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T11:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T12:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T13:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T14:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T15:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T16:00:00Z,108088.33289491742129588657888,0,0,0
2025-06-12T17:00:00Z,108073.19793419214337888704366,0,0,0
2025-06-12T18:00:00Z,107785.83318208481005338740562,0,0,0
2025-06-12T19:00:00Z,107581.73889791766990743595816,0,0,0
2025-06-12T20:00:00Z,107736.85055388469641835905823,0,0,0
2025-06-12T21:00:00Z,107622.55775475109793662624765,0,0,0
2025-06-12T22:00:00Z,107718.89025687798808551533085,0,0,0
2025-06-12T23:00:00Z,107717.25750260465096434771927,0,0,0
2025-06-13T00:00:00Z,107643.78356030448051180519819,0,0,0
2025-06-13T01:00:00Z,107519.69423553085930306671813,0,0,0
2025-06-13T02:00:00Z,107371.11359665718127681406437,0,0,0
2025-06-13T03:00:00Z,107323.76372273040476295332856,0,0,0
2025-06-13T04:00:00Z,107353.15329965047294397033699,0,0,0
2025-06-13T05:00:00Z,107380.91012229720400381973385,0,0,0
2025-06-13T06:00:00Z,107278.04660307696537026020432,0,0,0
2025-06-13T07:00:00Z,107315.59995136371915711527066,0,0,0
2025-06-13T08:00:00Z,107299.27240863034794543915486,0,0,0
2025-06-13T09:00:00Z,107268.25007743694264325453485,0,0,0
2025-06-13T10:00:00Z,107318.86545991039339945049382,0,0,0
2025-06-13T11:00:00Z,107313.96719709038203594765908,0,0,0
2025-06-13T12:00:00Z,107328.66198555041612645616330,0,0,0
2025-06-13T13:00:00Z,107384.17563084387824615495701,0,0,0
2025-06-13T14:00:00Z,107410.29969921727218483674228,0,0,0
2025-06-13T15:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T16:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T17:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T18:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T19:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T20:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T21:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T22:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-13T23:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T00:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T01:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T02:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T03:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T04:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T05:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T06:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T07:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T08:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T09:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T10:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T11:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T12:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T13:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T14:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T15:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T16:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T17:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T18:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T19:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T20:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T21:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T22:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-14T23:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T00:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T01:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T02:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T03:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T04:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T05:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T06:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T07:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T08:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T09:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T10:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T11:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T12:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T13:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T14:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T15:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T16:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T17:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T18:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T19:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T20:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T21:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T22:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-15T23:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T00:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T01:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T02:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T03:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T04:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T05:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T06:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T07:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T08:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T09:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T10:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T11:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T12:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T13:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T14:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T15:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T16:00:00Z,107148.26656616460948014534054,0,0,0
2025-06-16T17:00:00Z,107133.26323728694884686749266,0,0,0
2025-06-16T18:00:00Z,107108.78275050618300355449614,0,0,0
2025-06-16T19:00:00Z,107108.78275050618300355449614,0,0,0
2025-06-16T20:00:00Z,107093.78495031032612578560642,0,0,0
2025-06-16T21:00:00Z,107029.67053810051608666376042,0,0,0
2025-06-16T22:00:00Z,107142.81361847076909687878278,0,0,0
2025-06-16T23:00:00Z,107018.35623006349078564225819,0,0,0
2025-06-17T00:00:00Z,107067.38489822393375673543454,0,0,0
2025-06-17T01:00:00Z,107007.04192202646548462075595,0,0,0
2025-06-17T02:00:00Z,106933.49891978580102798099142,0,0,0
2025-06-17T03:00:00Z,106837.32730147108596929822242,0,0,0
2025-06-17T04:00:00Z,106861.84163555130745484481060,0,0,0
2025-06-17T05:00:00Z,106722.29850309466207557961636,0,0,0
2025-06-17T06:00:00Z,106560.12675456396609427141765,0,0,0
2025-06-17T07:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T08:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T09:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T10:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T11:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T12:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T13:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T14:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T15:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T16:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T17:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T18:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T19:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T20:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T21:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T22:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-17T23:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T00:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T01:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T02:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T03:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T04:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T05:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T06:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T07:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T08:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T09:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T10:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T11:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T12:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T13:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T14:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T15:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T16:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T17:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T18:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T19:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T20:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T21:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T22:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-18T23:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T00:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T01:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T02:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T03:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T04:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T05:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T06:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T07:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T08:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T09:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T10:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T11:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T12:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T13:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T14:00:00Z,106425.36406795954695786481771,0,0,0
2025-06-19T15:00:00Z,106410.46196278129499026158965,0,0,0
2025-06-19T16:00:00Z,106483.84388081639181842154511,0,0,0
2025-06-19T17:00:00Z,106555.06750714457403398856071,0,0,0
2025-06-19T18:00:00Z,106578.80871592063477251089924,0,0,0
2025-06-19T19:00:00Z,106559.38409055840325917444044,0,0,0
2025-06-19T20:00:00Z,106552.90921543765942139562084,0,0,0
2025-06-19T21:00:00Z,106587.44188274829322288265870,0,0,0
2025-06-19T22:00:00Z,106494.63533935096488138624444,0,0,0
2025-06-19T23:00:00Z,106477.36900569564798064272551,0,0,0
2025-06-20T00:00:00Z,106546.43434031691558361680124,0,0,0
2025-06-20T01:00:00Z,106624.13284176584163696263644,0,0,0
2025-06-20T02:00:00Z,106596.07504957595167325441817,0,0,0
2025-06-20T03:00:00Z,106643.55746712807315029909523,0,0,0
2025-06-20T04:00:00Z,106835.64542904347367107074335,0,0,0
2025-06-20T05:00:00Z,107070.89922509716644370118880,0,0,0
2025-06-20T06:00:00Z,107163.70576849449478519760306,0,0,0
2025-06-20T07:00:00Z,107476.65806599711361117388371,0,0,0
2025-06-20T08:00:00Z,107474.49977429019899858094384,0,0,0
2025-06-20T09:00:00Z,107332.05252163383456744691265,0,0,0
2025-06-20T10:00:00Z,107511.19073330774741266092157,0,0,0
2025-06-20T11:00:00Z,107459.39173234179671043036478,0,0,0
2025-06-20T12:00:00Z,107411.90931478967523338568771,0,0,0
2025-06-20T13:00:00Z,107239.24597823650622595049839,0,0,0
2025-06-20T14:00:00Z,107131.33139289077559630350507,0,0,0
2025-06-20T15:00:00Z,106848.59517928496134662838255,0,0,0
2025-06-20T16:00:00Z,106816.22080368124215773428456,0,0,0
2025-06-20T17:00:00Z,107191.76356068438474890582133,0,0,0
2025-06-20T18:00:00Z,107211.18818604661626224228013,0,0,0
2025-06-20T19:00:00Z,107273.77864554714002743753626,0,0,0
2025-06-20T20:00:00Z,107265.14547871948157706577679,0,0,0
2025-06-20T21:00:00Z,107116.22335094237330815292600,0,0,0
2025-06-20T22:00:00Z,107012.62534901047190369181241,0,0,0
2025-06-20T23:00:00Z,106909.02734707857049923069882,0,0,0
2025-06-21T00:00:00Z,106816.22080368124215773428456,0,0,0
2025-06-21T01:00:00Z,107070.89922509716644370118880,0,0,0
2025-06-21T02:00:00Z,106978.09268169983810220477454,0,0,0
2025-06-21T03:00:00Z,107116.22335094237330815292600,0,0,0
2025-06-21T04:00:00Z,107163.70576849449478519760306,0,0,0
2025-06-21T05:00:00Z,107291.04497920245692818105519,0,0,0
2025-06-21T06:00:00Z,107142.12285142534865926820440,0,0,0
2025-06-21T07:00:00Z,106973.77609828600887701889481,0,0,0
2025-06-21T08:00:00Z,106913.34393049239972441657855,0,0,0
2025-06-21T09:00:00Z,107362.26860553063914374807078,0,0,0
2025-06-21T10:00:00Z,107224.13793628810393779991933,0,0,0
2025-06-21T11:00:00Z,107234.92939482267700076461866,0,0,0
2025-06-21T12:00:00Z,107077.37410021791028148000840,0,0,0
2025-06-21T13:00:00Z,106973.77609828600887701889481,0,0,0
2025-06-21T14:00:00Z,107377.37664747904143189864985,0,0,0
2025-06-21T15:00:00Z,107213.34647775353087483521999,0,0,0
2025-06-21T16:00:00Z,107265.14547871948157706577679,0,0,0
2025-06-21T17:00:00Z,107077.37410021791028148000840,0,0,0
2025-06-21T18:00:00Z,107338.52739675457840522573225,0,0,0
2025-06-21T19:00:00Z,107338.52739675457840522573225,0,0,0
2025-06-21T20:00:00Z,107340.68568846149301781867212,0,0,0
2025-06-21T21:00:00Z,107394.64298113435833264216878,0,0,0
2025-06-21T22:00:00Z,107448.60027380722364746566544,0,0,0
2025-06-21T23:00:00Z,107435.65052356573597190802624,0,0,0
2025-06-22T00:00:00Z,107202.55501921895781187052066,0,0,0
2025-06-22T01:00:00Z,107226.29622799501855039285919,0,0,0
2025-06-22T02:00:00Z,107239.24597823650622595049839,0,0,0
2025-06-22T03:00:00Z,107321.26106309926150448221332,0,0,0
2025-06-22T04:00:00Z,107232.77110311576238817167879,0,0,0
2025-06-22T05:00:00Z,107228.45451970193316298579906,0,0,0
2025-06-22T06:00:00Z,107273.77864554714002743753626,0,0,0
2025-06-22T07:00:00Z,107185.28868556364091112700173,0,0,0
2025-06-22T08:00:00Z,107185.28868556364091112700173,0,0,0
2025-06-22T09:00:00Z,107114.06505923545869555998613,0,0,0
2025-06-22T10:00:00Z,107111.90676752854408296704627,0,0,0
2025-06-22T11:00:00Z,107064.42434997642260592236920,0,0,0
2025-06-22T12:00:00Z,106995.35901535515500294829348,0,0,0
2025-06-22T13:00:00Z,106986.72584852749655257653401,0,0,0
2025-06-22T14:00:00Z,107116.22335094237330815292600,0,0,0
2025-06-22T15:00:00Z,107029.89168266578880443533134,0,0,0
2025-06-22T16:00:00Z,106978.09268169983810220477454,0,0,0
2025-06-22T17:00:00Z,106868.01980464719285996484135,0,0,0
2025-06-22T18:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-22T19:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-22T20:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-22T21:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-22T22:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-22T23:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T00:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T01:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T02:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T03:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T04:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T05:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T06:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T07:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T08:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T09:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T10:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T11:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T12:00:00Z,106886.96666658592501393483981,0,0,0
2025-06-23T13:00:00Z,106871.99992596540298637068860,0,0,0
2025-06-23T14:00:00Z,106668.89875979566072945151286,0,0,0
2025-06-23T15:00:00Z,106521.55085492741634698073831,0,0,0
2025-06-23T16:00:00Z,106445.88571458966923165790813,0,0,0
2025-06-23T17:00:00Z,106537.48035815641573968028150,0,0,0
2025-06-23T18:00:00Z,106549.42748557816528420493890,0,0,0
2025-06-23T19:00:00Z,106573.32174042166437325425369,0,0,0
