ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-06-08T04:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T05:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T06:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T07:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T08:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T09:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T10:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T11:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T12:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T13:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T14:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T15:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T16:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T17:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T18:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T19:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T20:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T21:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T22:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-08T23:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T00:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T01:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T02:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T03:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T04:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T05:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T06:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T07:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T08:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T09:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T10:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T11:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T12:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T13:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T14:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T15:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T16:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T17:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T18:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T19:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T20:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T21:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T22:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-09T23:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-10T00:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-10T01:00:00Z,99650.56341495743131311723052,0,0,0
2025-06-10T02:00:00Z,99636.60994446581531375504259,0,0,0
2025-06-10T03:00:00Z,99567.70589785129342670694371,0,0,0
2025-06-10T04:00:00Z,99570.76829992304995502019255,0,0,0
2025-06-10T05:00:00Z,99543.20668127724120020095299,0,0,0
2025-06-10T06:00:00Z,99507.98905745204112459859134,0,0,0
2025-06-10T07:00:00Z,99420.71059840698006767099942,0,0,0
2025-06-10T08:00:00Z,99556.98749060014557761057277,0,0,0
2025-06-10T09:00:00Z,99632.01634135818052128516933,0,0,0
2025-06-10T10:00:00Z,99610.57952685588482309242746,0,0,0
2025-06-10T11:00:00Z,99607.51712478412829477917862,0,0,0
2025-06-10T12:00:00Z,99561.58109370778037008044603,0,0,0
2025-06-10T13:00:00Z,99547.80028438487599267082625,0,0,0
2025-06-10T14:00:00Z,99633.54754239405878544179375,0,0,0
2025-06-10T15:00:00Z,99700.92038797270240833326822,0,0,0
2025-06-10T16:00:00Z,99687.13957864979803092364844,0,0,0
2025-06-10T17:00:00Z,99679.48357347040671014052634,0,0,0
2025-06-10T18:00:00Z,99697.85798590094588002001938,0,0,0
2025-06-10T19:00:00Z,99645.79715068108489869478911,0,0,0
2025-06-10T20:00:00Z,99653.45315586047621947791121,0,0,0
2025-06-10T21:00:00Z,99651.92195482459795532128679,0,0,0
2025-06-10T22:00:00Z,99638.14114550169357791166701,0,0,0
2025-06-10T23:00:00Z,99633.54754239405878544179375,0,0,0
2025-06-11T00:00:00Z,99583.01790821007606827318790,0,0,0
2025-06-11T01:00:00Z,99475.83383569859757730947853,0,0,0
2025-06-11T02:00:00Z,99515.64506263143244538171344,0,0,0
2025-06-11T03:00:00Z,99532.48827402609335110458206,0,0,0
2025-06-11T04:00:00Z,99546.26908334899772851420183,0,0,0
2025-06-11T05:00:00Z,99532.48827402609335110458206,0,0,0
2025-06-11T06:00:00Z,99399.27378390468436947825755,0,0,0
2025-06-11T07:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T08:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T09:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T10:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T11:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T12:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T13:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T14:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T15:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T16:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T17:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T18:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T19:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T20:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T21:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T22:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-11T23:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T00:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T01:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T02:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T03:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T04:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T05:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T06:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T07:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T08:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T09:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T10:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T11:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T12:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T13:00:00Z,99405.53506068913101829198459,0,0,0
2025-06-12T14:00:00Z,99391.61590004779308341027927,0,0,0
2025-06-12T15:00:00Z,99406.45697724407393306962415,0,0,0
2025-06-12T16:00:00Z,99450.98020883291648204765878,0,0,0
2025-06-12T17:00:00Z,99526.66970253394881531031765,0,0,0
2025-06-12T18:00:00Z,99529.63791797320498524218662,0,0,0
2025-06-12T19:00:00Z,99410.90930040295818796742761,0,0,0
2025-06-12T20:00:00Z,99544.47899516948583490153150,0,0,0
2025-06-12T21:00:00Z,99471.75771690770967157074160,0,0,0
2025-06-12T22:00:00Z,99440.59145479551988728611736,0,0,0
2025-06-12T23:00:00Z,99450.98020883291648204765878,0,0,0
2025-06-13T00:00:00Z,99399.03643864593350823995171,0,0,0
2025-06-13T01:00:00Z,99281.79192879531479593112718,0,0,0
2025-06-13T02:00:00Z,99198.68189649614203783879587,0,0,0
2025-06-13T03:00:00Z,99164.54741894469608362230266,0,0,0
2025-06-13T04:00:00Z,99201.65011193539820777066485,0,0,0
2025-06-13T05:00:00Z,99191.26135789800161300912343,0,0,0
2025-06-13T06:00:00Z,99121.50829507548161961020251,0,0,0
2025-06-13T07:00:00Z,99136.34937227176246926954739,0,0,0
2025-06-13T08:00:00Z,99079.95327892589524056403686,0,0,0
2025-06-13T09:00:00Z,99076.98506348663907063216788,0,0,0
2025-06-13T10:00:00Z,99120.02418735585353464426802,0,0,0
2025-06-13T11:00:00Z,99053.23933997258971117721608,0,0,0
2025-06-13T12:00:00Z,99076.98506348663907063216788,0,0,0
2025-06-13T13:00:00Z,99094.79435612217609022338173,0,0,0
2025-06-13T14:00:00Z,99069.56452488849864580249544,0,0,0
2025-06-13T15:00:00Z,98919.66964520606206424311219,0,0,0
2025-06-13T16:00:00Z,98992.39092346783822757390208,0,0,0
2025-06-13T17:00:00Z,99056.20755541184588110908505,0,0,0
2025-06-13T18:00:00Z,99078.46917120626715559810237,0,0,0
2025-06-13T19:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-13T20:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-13T21:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-13T22:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-13T23:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T00:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T01:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T02:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T03:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T04:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T05:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T06:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T07:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T08:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T09:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T10:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T11:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T12:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T13:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T14:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T15:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T16:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T17:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T18:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T19:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T20:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T21:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T22:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-14T23:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T00:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T01:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T02:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T03:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T04:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T05:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T06:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T07:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T08:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T09:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T10:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T11:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T12:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T13:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T14:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T15:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T16:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T17:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T18:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T19:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T20:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T21:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T22:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-15T23:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T00:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T01:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T02:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T03:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T04:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T05:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T06:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T07:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T08:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T09:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T10:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T11:00:00Z,99026.46032384560743082661345,0,0,0
2025-06-16T12:00:00Z,99012.59424276522127349171938,0,0,0
2025-06-16T13:00:00Z,99033.26118744671096520147610,0,0,0
2025-06-16T14:00:00Z,99092.08249154018162622155292,0,0,0
2025-06-16T15:00:00Z,99203.36603982512612004331986,0,0,0
2025-06-16T16:00:00Z,99206.54556977612453415251320,0,0,0
2025-06-16T17:00:00Z,99204.95580480062532709791653,0,0,0
2025-06-16T18:00:00Z,99173.16050529064118600598312,0,0,0
2025-06-16T19:00:00Z,99230.39204440861263997146326,0,0,0
2025-06-16T20:00:00Z,99271.72593377159202339097670,0,0,0
2025-06-16T21:00:00Z,99251.05898909010233168121998,0,0,0
2025-06-16T22:00:00Z,99259.00781396759836695420333,0,0,0
2025-06-16T23:00:00Z,99278.08499367358885160936338,0,0,0
2025-06-17T00:00:00Z,99241.52039923710708935363996,0,0,0
2025-06-17T01:00:00Z,99206.54556977612453415251320,0,0,0
2025-06-17T02:00:00Z,99158.85262051114832251461308,0,0,0
2025-06-17T03:00:00Z,99136.59591085415942375025969,0,0,0
2025-06-17T04:00:00Z,99173.16050529064118600598312,0,0,0
2025-06-17T05:00:00Z,99127.05732100116418142267967,0,0,0
2025-06-17T06:00:00Z,99041.21001232420700047445946,0,0,0
2025-06-17T07:00:00Z,99084.13366666268559094856956,0,0,0
2025-06-17T08:00:00Z,98996.69659301022920294575268,0,0,0
2025-06-17T09:00:00Z,98953.77293867175061247164257,0,0,0
2025-06-17T10:00:00Z,98945.82411379425457719865922,0,0,0
2025-06-17T11:00:00Z,98974.43988335324030418139929,0,0,0
2025-06-17T12:00:00Z,98961.72176354924664774462592,0,0,0
2025-06-17T13:00:00Z,98872.69492492129105268721237,0,0,0
2025-06-17T14:00:00Z,98945.82411379425457719865922,0,0,0
2025-06-17T15:00:00Z,98817.05315077881880577632890,0,0,0
2025-06-17T16:00:00Z,98910.84928433327202199753246,0,0,0
2025-06-17T17:00:00Z,98949.00364374525299130785256,0,0,0
2025-06-17T18:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-17T19:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-17T20:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-17T21:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-17T22:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-17T23:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T00:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T01:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T02:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T03:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T04:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T05:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T06:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T07:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T08:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T09:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T10:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T11:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T12:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T13:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T14:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T15:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T16:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T17:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T18:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T19:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T20:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T21:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T22:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-18T23:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T00:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T01:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T02:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T03:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T04:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T05:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T06:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T07:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T08:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T09:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T10:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T11:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T12:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T13:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T14:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T15:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T16:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T17:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T18:00:00Z,99052.70926428155213841999956,0,0,0
2025-06-19T19:00:00Z,99038.83950771953037836336945,0,0,0
2025-06-19T20:00:00Z,99043.93743408413570786097212,0,0,0
2025-06-19T21:00:00Z,99093.21738894198722633779799,0,0,0
2025-06-19T22:00:00Z,98998.05609680268774238254804,0,0,0
2025-06-19T23:00:00Z,98987.86024407347708338734268,0,0,0
2025-06-20T00:00:00Z,99004.85333195549484837935160,0,0,0
2025-06-20T01:00:00Z,99055.83259560154814335537837,0,0,0
2025-06-20T02:00:00Z,99033.74158135492504886576677,0,0,0
2025-06-20T03:00:00Z,99021.84641983751261337136052,0,0,0
2025-06-20T04:00:00Z,99091.51808015378544983859710,0,0,0
2025-06-20T05:00:00Z,99150.99388774084762731062832,0,0,0
2025-06-20T06:00:00Z,99162.88904925826006280503457,0,0,0
2025-06-20T07:00:00Z,99222.36485684532224027706579,0,0,0
2025-06-20T08:00:00Z,99156.09181410545295680823100,0,0,0
2025-06-20T09:00:00Z,99137.39941743523341531702119,0,0,0
2025-06-20T10:00:00Z,99183.28075471668138079544527,0,0,0
2025-06-20T11:00:00Z,99145.89596137624229781302565,0,0,0
2025-06-20T12:00:00Z,99040.53881650773215486257034,0,0,0
2025-06-20T13:00:00Z,98880.80379041676516393768648,0,0,0
2025-06-20T14:00:00Z,98829.82452677071186896165972,0,0,0
2025-06-20T15:00:00Z,98739.76116099601771450401244,0,0,0
2025-06-20T16:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T17:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T18:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T19:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T20:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T21:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T22:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-20T23:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T00:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T01:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T02:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T03:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T04:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T05:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T06:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T07:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T08:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T09:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T10:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T11:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T12:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T13:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T14:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T15:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T16:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T17:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T18:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T19:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T20:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T21:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T22:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-21T23:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T00:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T01:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T02:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T03:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T04:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T05:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T06:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T07:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T08:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T09:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T10:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T11:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T12:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T13:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T14:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T15:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T16:00:00Z,98760.25340014529840765881615,0,0,0
2025-06-22T17:00:00Z,98746.42459442319646239458212,0,0,0
2025-06-22T18:00:00Z,98742.98825992771471923495586,0,0,0
2025-06-22T19:00:00Z,98765.32443414834604977252658,0,0,0
2025-06-22T20:00:00Z,98742.98825992771471923495586,0,0,0
2025-06-22T21:00:00Z,98756.73359790964169187346092,0,0,0
2025-06-22T22:00:00Z,98765.32443414834604977252658,0,0,0
2025-06-22T23:00:00Z,98751.57909616641907713402152,0,0,0
2025-06-23T00:00:00Z,98791.09694286445912346972355,0,0,0
2025-06-23T01:00:00Z,98787.66060836897738031009729,0,0,0
2025-06-23T02:00:00Z,98772.19710313930953609177910,0,0,0
2025-06-23T03:00:00Z,98785.94244112123650873028416,0,0,0
2025-06-23T04:00:00Z,98780.78793937801389399084476,0,0,0
2025-06-23T05:00:00Z,98765.32443414834604977252658,0,0,0
2025-06-23T06:00:00Z,98770.47893589156866451196597,0,0,0
2025-06-23T07:00:00Z,98761.88809965286430661290031,0,0,0
2025-06-23T08:00:00Z,98772.19710313930953609177910,0,0,0
2025-06-23T09:00:00Z,98837.48745855346265612467811,0,0,0
2025-06-23T10:00:00Z,98787.66060836897738031009729,0,0,0
2025-06-23T11:00:00Z,98804.84228084638609610822861,0,0,0
2025-06-23T12:00:00Z,98797.96961185542260978897608,0,0,0
2025-06-23T13:00:00Z,98763.60626690060517819271344,0,0,0
2025-06-23T14:00:00Z,98730.96108919352861817626394,0,0,0
2025-06-23T15:00:00Z,98672.54340277033898446261746,0,0,0
2025-06-23T16:00:00Z,98586.63504038329540547196087,0,0,0
2025-06-23T17:00:00Z,98617.56205084263109390859724,0,0,0
2025-06-23T18:00:00Z,98629.58922157681719496728916,0,0,0
2025-06-23T19:00:00Z,98650.20722854970765392504674,0,0,0
2025-06-23T20:00:00Z,98593.50770937425889179121339,0,0,0
2025-06-23T21:00:00Z,98639.89822506326242444616795,0,0,0
2025-06-23T22:00:00Z,98564.29886616266407493439015,0,0,0
2025-06-23T23:00:00Z,98581.48053864007279073252147,0,0,0
2025-06-24T00:00:00Z,98617.56205084263109390859724,0,0,0
2025-06-24T01:00:00Z,98615.84388359489022232878411,0,0,0
2025-06-24T02:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T03:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T04:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T05:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T06:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T07:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T08:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T09:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T10:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T11:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T12:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T13:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T14:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T15:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T16:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T17:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T18:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T19:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T20:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T21:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T22:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-24T23:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T00:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T01:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T02:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T03:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T04:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T05:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T06:00:00Z,98600.48683779478634016405758,0,0,0
2025-06-25T07:00:00Z,98586.68040322581096300156245,0,0,0
2025-06-25T08:00:00Z,98469.54139510239773542802044,0,0,0
2025-06-25T09:00:00Z,98622.33140569815411921959697,0,0,0
2025-06-25T10:00:00Z,98578.19206930382449723536375,0,0,0
2025-06-25T11:00:00Z,98688.54041028964855219594680,0,0,0
2025-06-25T12:00:00Z,98702.12174456482689742186472,0,0,0
2025-06-25T13:00:00Z,98729.28441311518358787370055,0,0,0
2025-06-25T14:00:00Z,98746.26108095915651940609794,0,0,0
2025-06-25T15:00:00Z,98814.16775233504824553568751,0,0,0
2025-06-25T16:00:00Z,98730.98207989958088102694029,0,0,0
2025-06-25T17:00:00Z,98714.00541205560794949454289,0,0,0
