ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-11-20T13:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T14:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T15:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T16:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T17:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T18:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T19:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T20:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T21:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T22:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-20T23:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T00:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T01:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T02:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T03:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T04:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T05:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T06:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T07:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T08:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T09:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T10:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T11:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T12:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T13:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T14:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T15:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T16:00:00Z,118389.26696452406177751908688,0,0,0
2025-11-21T17:00:00Z,118372.68962580662126029275155,0,0,0
2025-11-21T18:00:00Z,118449.02697204110551655523932,0,0,0
2025-11-21T19:00:00Z,118385.96568602131417442535812,0,0,0
2025-11-21T20:00:00Z,118419.15583655804645975687454,0,0,0
2025-11-21T21:00:00Z,118415.83682150437323122372290,0,0,0
2025-11-21T22:00:00Z,118432.43189677273937388948111,0,0,0
2025-11-21T23:00:00Z,118429.11288171906614535632947,0,0,0
2025-11-22T00:00:00Z,118266.48114408907794723189899,0,0,0
2025-11-22T01:00:00Z,118349.45652043090866056069005,0,0,0
2025-11-22T02:00:00Z,118518.72628816824331575142382,0,0,0
2025-11-22T03:00:00Z,118538.64037849028268695033367,0,0,0
2025-11-22T04:00:00Z,118614.97772472476694321282145,0,0,0
2025-11-22T05:00:00Z,118578.46855913436142934815338,0,0,0
2025-11-22T06:00:00Z,118538.64037849028268695033367,0,0,0
2025-11-22T07:00:00Z,118395.92273118233386002481304,0,0,0
2025-11-22T08:00:00Z,118601.70166451007402908021488,0,0,0
2025-11-22T09:00:00Z,118658.12492042251891414379280,0,0,0
2025-11-22T10:00:00Z,118824.07567310618034080137492,0,0,0
2025-11-22T11:00:00Z,119175.89126879554256531544903,0,0,0
2025-11-22T12:00:00Z,119584.13012039734967489310105,0,0,0
2025-11-22T13:00:00Z,119195.80535911758193651435888,0,0,0
2025-11-22T14:00:00Z,119195.80535911758193651435888,0,0,0
2025-11-22T15:00:00Z,119647.19140641714101702298226,0,0,0
2025-11-22T16:00:00Z,119673.74352684652684528819540,0,0,0
2025-11-22T17:00:00Z,119696.97663222223944502025689,0,0,0
2025-11-22T18:00:00Z,119481.24065373347959036540013,0,0,0
2025-11-22T19:00:00Z,119643.87239136346778848983061,0,0,0
2025-11-22T20:00:00Z,119969.13586662344418473869158,0,0,0
2025-11-22T21:00:00Z,120171.59578489751112526094177,0,0,0
2025-11-22T22:00:00Z,120443.75501929871586497937645,0,0,0
2025-11-22T23:00:00Z,120861.95091606154266015648340,0,0,0
2025-11-23T00:00:00Z,120895.14106659827494548799982,0,0,0
2025-11-23T01:00:00Z,121253.59469239498362706837721,0,0,0
2025-11-23T02:00:00Z,120878.54599132990880282224161,0,0,0
2025-11-23T03:00:00Z,121134.11015046274739987491808,0,0,0
2025-11-23T04:00:00Z,121107.55803003336157160970494,0,0,0
2025-11-23T05:00:00Z,121064.41083433560960067873359,0,0,0
2025-11-23T06:00:00Z,120951.56432251071983055157775,0,0,0
2025-11-23T07:00:00Z,120782.29455477338517536084398,0,0,0
2025-11-23T08:00:00Z,120629.61986230441666283586843,0,0,0
2025-11-23T09:00:00Z,120543.32547090891272097392572,0,0,0
2025-11-23T10:00:00Z,120516.77335047952689270871258,0,0,0
2025-11-23T11:00:00Z,120579.83463649931823483859379,0,0,0
2025-11-23T12:00:00Z,120722.55228380726706176411442,0,0,0
2025-11-23T13:00:00Z,120861.95091606154266015648340,0,0,0
2025-11-23T14:00:00Z,120792.25159993440486096029891,0,0,0
2025-11-23T15:00:00Z,120865.26993111521588868963504,0,0,0
2025-11-23T16:00:00Z,120523.41138058687334977501587,0,0,0
2025-11-23T17:00:00Z,120506.81630531850720710925766,0,0,0
2025-11-23T18:00:00Z,120476.94516983544815031089287,0,0,0
2025-11-23T19:00:00Z,120453.71206445973555057883138,0,0,0
2025-11-23T20:00:00Z,120228.01904080995601032451969,0,0,0
2025-11-23T21:00:00Z,120533.36842574789303537447080,0,0,0
2025-11-23T22:00:00Z,120400.60782360096389404840510,0,0,0
2025-11-23T23:00:00Z,120287.76131177607412392124925,0,0,0
2025-11-24T00:00:00Z,120609.70577198237729163695857,0,0,0
2025-11-24T01:00:00Z,120652.85296768012926256792992,0,0,0
2025-11-24T02:00:00Z,120669.44804294849540523368814,0,0,0
2025-11-24T03:00:00Z,120613.02478703605052017011022,0,0,0
2025-11-24T04:00:00Z,120586.47266660666469190489708,0,0,0
2025-11-24T05:00:00Z,120752.42341929032611856247920,0,0,0
2025-11-24T06:00:00Z,120646.21493757278280550162664,0,0,0
2025-11-24T07:00:00Z,120576.51562144564500630544215,0,0,0
2025-11-24T08:00:00Z,120314.31343220545995218646239,0,0,0
2025-11-24T09:00:00Z,120410.56486876198357964786002,0,0,0
2025-11-24T10:00:00Z,120264.52820640036152418918776,0,0,0
2025-11-24T11:00:00Z,119829.73723436916858634632259,0,0,0
2025-11-24T12:00:00Z,119600.72519566571581755885926,0,0,0
2025-11-24T13:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T14:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T15:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T16:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T17:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T18:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T19:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T20:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T21:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T22:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-24T23:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T00:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T01:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T02:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T03:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T04:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T05:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T06:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T07:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T08:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T09:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T10:00:00Z,119884.04218441753823071499755,0,0,0
2025-11-25T11:00:00Z,119867.25554129470734934177992,0,0,0
2025-11-25T12:00:00Z,119722.43625027465541429479277,0,0,0
2025-11-25T13:00:00Z,119461.76152643856193121021590,0,0,0
2025-11-25T14:00:00Z,119201.08680260246844812563903,0,0,0
2025-11-25T15:00:00Z,119251.11528495485002568732550,0,0,0
2025-11-25T16:00:00Z,119232.68373882502523395407259,0,0,0
2025-11-25T17:00:00Z,118916.71437659945737566973700,0,0,0
2025-11-25T18:00:00Z,118861.41973820998300046997827,0,0,0
2025-11-25T19:00:00Z,118950.94439084056056031720668,0,0,0
2025-11-25T20:00:00Z,119153.69139826863326938298869,0,0,0
2025-11-25T21:00:00Z,119029.93673139695252488829058,0,0,0
2025-11-25T22:00:00Z,118964.10978093329255441238734,0,0,0
2025-11-25T23:00:00Z,118756.09661746812704770853307,0,0,0
2025-11-26T00:00:00Z,118866.68589424707579810805053,0,0,0
2025-11-26T01:00:00Z,119087.86444780497329890708544,0,0,0
2025-11-26T02:00:00Z,119040.46904347113812016443510,0,0,0
2025-11-26T03:00:00Z,118858.78666019143660165094214,0,0,0
2025-11-26T04:00:00Z,118800.85894378341582763214728,0,0,0
2025-11-26T05:00:00Z,119008.87210724858133433600154,0,0,0
2025-11-26T06:00:00Z,118840.35511406161180991768923,0,0,0
2025-11-26T07:00:00Z,118716.60044718993106542299112,0,0,0
2025-11-26T08:00:00Z,118495.42189363203356462395620,0,0,0
2025-11-26T09:00:00Z,118571.78115616987913037600397,0,0,0
2025-11-26T10:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T11:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T12:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T13:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T14:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T15:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T16:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T17:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T18:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T19:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T20:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T21:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T22:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-26T23:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T00:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T01:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T02:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T03:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T04:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T05:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T06:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T07:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T08:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T09:00:00Z,118222.88079336648232499060106,0,0,0
2025-11-27T10:00:00Z,118206.32675270627197666952658,0,0,0
2025-11-27T11:00:00Z,118087.88852968923816013265075,0,0,0
2025-11-27T12:00:00Z,117880.62163940942898119311804,0,0,0
2025-11-27T13:00:00Z,118025.97764038487957421564747,0,0,0
2025-11-27T14:00:00Z,118117.49808544349661426686970,0,0,0
2025-11-27T15:00:00Z,118160.56653017696345664391546,0,0,0
2025-11-27T16:00:00Z,117910.23119516368743532733700,0,0,0
2025-11-27T17:00:00Z,118034.05297377240460716134355,0,0,0
2025-11-27T18:00:00Z,117966.75852887636266594720956,0,0,0
2025-11-27T19:00:00Z,118001.75164022230447537855923,0,0,0
2025-11-27T20:00:00Z,118050.20364054745467305273571,0,0,0
2025-11-27T21:00:00Z,118095.96386307676319307834682,0,0,0
2025-11-27T22:00:00Z,118206.32675270627197666952658,0,0,0
2025-11-27T23:00:00Z,118168.64186356448848958961154,0,0,0
2025-11-28T00:00:00Z,118176.71719695201352253530762,0,0,0
2025-11-28T01:00:00Z,118227.86097507300539785804945,0,0,0
2025-11-28T02:00:00Z,118039.43652936408796245847427,0,0,0
2025-11-28T03:00:00Z,118004.44341801814615302712459,0,0,0
2025-11-28T04:00:00Z,118085.19675189339648248408539,0,0,0
2025-11-28T05:00:00Z,117972.14208446804602124434028,0,0,0
2025-11-28T06:00:00Z,117974.83386226388769889290564,0,0,0
2025-11-28T07:00:00Z,117864.47097263437891530172588,0,0,0
2025-11-28T08:00:00Z,117907.53941736784575767877164,0,0,0
2025-11-28T09:00:00Z,117740.64919402566174346771934,0,0,0
2025-11-28T10:00:00Z,117740.64919402566174346771934,0,0,0
2025-11-28T11:00:00Z,117756.79986080071180935911149,0,0,0
2025-11-28T12:00:00Z,117735.26563843397838817058862,0,0,0
2025-11-28T13:00:00Z,117807.94363892170368468185333,0,0,0
2025-11-28T14:00:00Z,117716.42319386308664463063110,0,0,0
2025-11-28T15:00:00Z,117597.98497084605282809375527,0,0,0
2025-11-28T16:00:00Z,117659.89586015041141401075854,0,0,0
2025-11-28T17:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T18:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T19:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T20:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T21:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T22:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-28T23:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T00:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T01:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T02:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T03:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T04:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T05:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T06:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T07:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T08:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T09:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T10:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T11:00:00Z,117711.31261511849739620852300,0,0,0
2025-11-29T12:00:00Z,117694.83020628087804372911630,0,0,0
2025-11-29T13:00:00Z,117808.19583640779794491326576,0,0,0
2025-11-29T14:00:00Z,117845.98437978343791197464891,0,0,0
2025-11-29T15:00:00Z,117889.17128649845501718765823,0,0,0
2025-11-29T16:00:00Z,117921.56146653471784609741522,0,0,0
2025-11-29T17:00:00Z,117859.48028813188075735371433,0,0,0
2025-11-29T18:00:00Z,117886.47210482876644811184515,0,0,0
2025-11-29T19:00:00Z,117913.46392152565213886997597,0,0,0
2025-11-29T20:00:00Z,117891.87046816814358626347132,0,0,0
2025-11-29T21:00:00Z,117891.87046816814358626347132,0,0,0
2025-11-29T22:00:00Z,117962.04919158004638223461146,0,0,0
2025-11-29T23:00:00Z,118032.22791499194917820575160,0,0,0
2025-11-30T00:00:00Z,117789.30156471997796138257418,0,0,0
2025-11-30T01:00:00Z,117845.98437978343791197464891,0,0,0
2025-11-30T02:00:00Z,117843.28519811374934289883583,0,0,0
2025-11-30T03:00:00Z,117908.06555818627500071834981,0,0,0
2025-11-30T04:00:00Z,117862.17946980156932642952741,0,0,0
2025-11-30T05:00:00Z,117970.14673658911208946205070,0,0,0
2025-11-30T06:00:00Z,117997.13855328599778022018153,0,0,0
2025-11-30T07:00:00Z,118180.68290682482047737547113,0,0,0
2025-11-30T08:00:00Z,118269.75590192454325687730285,0,0,0
2025-11-30T09:00:00Z,118226.56899520952615166429353,0,0,0
2025-11-30T10:00:00Z,117929.65901154378355332485447,0,0,0
2025-11-30T11:00:00Z,117994.43937161630921114436844,0,0,0
2025-11-30T12:00:00Z,118194.17881517326332275453654,0,0,0
2025-11-30T13:00:00Z,118153.69109012793478661734031,0,0,0
2025-11-30T14:00:00Z,118207.67472352170616813360195,0,0,0
2025-11-30T15:00:00Z,118223.86981353983758258848045,0,0,0
2025-11-30T16:00:00Z,118204.97554185201759905778887,0,0,0
2025-11-30T17:00:00Z,118237.36572188828042796754586,0,0,0
2025-11-30T18:00:00Z,118207.67472352170616813360195,0,0,0
2025-11-30T19:00:00Z,118210.37390519139473720941504,0,0,0
2025-11-30T20:00:00Z,118277.85344693360896410474210,0,0,0
2025-11-30T21:00:00Z,118183.38208849450904645128421,0,0,0
2025-11-30T22:00:00Z,118080.81318504634342157038708,0,0,0
2025-11-30T23:00:00Z,118018.73200664350633282668619,0,0,0
2025-12-01T00:00:00Z,117983.64264493755493484111612,0,0,0
2025-12-01T01:00:00Z,117924.26064820440641517322830,0,0,0
2025-12-01T02:00:00Z,117775.80565637153511600350877,0,0,0
2025-12-01T03:00:00Z,117886.47210482876644811184515,0,0,0
2025-12-01T04:00:00Z,117913.46392152565213886997597,0,0,0
2025-12-01T05:00:00Z,117794.69992805935509953420035,0,0,0
2025-12-01T06:00:00Z,117837.88683477437220474720967,0,0,0
2025-12-01T07:00:00Z,117843.28519811374934289883583,0,0,0
2025-12-01T08:00:00Z,117929.65901154378355332485447,0,0,0
2025-12-01T09:00:00Z,117878.37455981970074088440590,0,0,0
2025-12-01T10:00:00Z,117816.29338141686365214070501,0,0,0
2025-12-01T11:00:00Z,117837.88683477437220474720967,0,0,0
2025-12-01T12:00:00Z,117805.49665473810937583745268,0,0,0
2025-12-01T13:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T14:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T15:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T16:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T17:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T18:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T19:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T20:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T21:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T22:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-01T23:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-02T00:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-02T01:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-02T02:00:00Z,117858.94547961762280582994061,0,0,0
2025-12-02T03:00:00Z,117842.44239863578482781417708,0,0,0
2025-12-02T04:00:00Z,118184.96839631732098234109057,0,0,0
2025-12-02T05:00:00Z,118082.46061598927001638778069,0,0,0
2025-12-02T06:00:00Z,118064.95928764057838805428876,0,0,0
2025-12-02T07:00:00Z,118172.46744749682696210288205,0,0,0
2025-12-02T08:00:00Z,117674.92968444116495662218289,0,0,0
2025-12-02T09:00:00Z,117862.44391674857526019531072,0,0,0
2025-12-02T10:00:00Z,117404.90918991849411947687883,0,0,0
2025-12-02T11:00:00Z,117612.42494033869485543114028,0,0,0
2025-12-02T12:00:00Z,117907.44733250235373305286139,0,0,0
2025-12-02T13:00:00Z,118277.47541758897673210383363,0,0,0
2025-12-02T14:00:00Z,118237.47238136339586734156636,0,0,0
2025-12-02T15:00:00Z,118319.97864357865640091374260,0,0,0
2025-12-02T16:00:00Z,118154.96611914813533376939012,0,0,0
2025-12-02T17:00:00Z,117817.44050099479678733776004,0,0,0
2025-12-02T18:00:00Z,118137.46479079944370543589819,0,0,0
2025-12-02T19:00:00Z,118179.96801678912337424580716,0,0,0
2025-12-02T20:00:00Z,118167.46706796862935400759864,0,0,0
2025-12-02T21:00:00Z,118990.02950035713588568171935,0,0,0
2025-12-02T22:00:00Z,118910.02342790597415615718482,0,0,0
2025-12-02T23:00:00Z,119125.03974761847130425437139,0,0,0
2025-12-03T00:00:00Z,118872.52058144449209544255925,0,0,0
2025-12-03T01:00:00Z,118910.02342790597415615718482,0,0,0
2025-12-03T02:00:00Z,118910.02342790597415615718482,0,0,0
2025-12-03T03:00:00Z,119060.03481375190239901568707,0,0,0
2025-12-03T04:00:00Z,118972.52817200844425734822742,0,0,0
2025-12-03T05:00:00Z,119112.53879879797728401616286,0,0,0
2025-12-03T06:00:00Z,118830.01735545481242663265028,0,0,0
2025-12-03T07:00:00Z,118755.01166253184830520339915,0,0,0
2025-12-03T08:00:00Z,118865.02001215219568329963414,0,0,0
2025-12-03T09:00:00Z,118937.52551531106100068124356,0,0,0
2025-12-03T10:00:00Z,118787.51412946513275782274130,0,0,0
2025-12-03T11:00:00Z,118995.02987988533349377700276,0,0,0
2025-12-03T12:00:00Z,118982.52893106483947353879424,0,0,0
2025-12-03T13:00:00Z,118432.48718296310258305761930,0,0,0
2025-12-03T14:00:00Z,118524.99420423475833282036235,0,0,0
2025-12-03T15:00:00Z,118592.49932786542604210668837,0,0,0
2025-12-03T16:00:00Z,118497.49211682967148829630361,0,0,0
2025-12-03T17:00:00Z,118715.00862630626744044113188,0,0,0
2025-12-03T18:00:00Z,118632.50236409100690686895564,0,0,0
2025-12-03T19:00:00Z,118632.50236409100690686895564,0,0,0
2025-12-03T20:00:00Z,118782.51374993693514972745790,0,0,0
2025-12-03T21:00:00Z,118845.01849403940525091850050,0,0,0
2025-12-03T22:00:00Z,118925.02456649056698044303504,0,0,0
2025-12-03T23:00:00Z,118782.51374993693514972745790,0,0,0
2025-12-04T00:00:00Z,118882.52134050088731163312607,0,0,0
2025-12-04T01:00:00Z,119012.53120823402512211049469,0,0,0
2025-12-04T02:00:00Z,118922.52437672646817639539334,0,0,0
2025-12-04T03:00:00Z,119027.53234681861794639634492,0,0,0
2025-12-04T04:00:00Z,119152.54183502355814877843013,0,0,0
2025-12-04T05:00:00Z,119227.54752794652227020768126,0,0,0
2025-12-04T06:00:00Z,119587.57485397675005306808668,0,0,0
2025-12-04T07:00:00Z,119680.08187524840580283082974,0,0,0
2025-12-04T08:00:00Z,119647.57940831512135021148758,0,0,0
2025-12-04T09:00:00Z,119525.07010987427995187704407,0,0,0
2025-12-04T10:00:00Z,119597.57561303314526925865350,0,0,0
2025-12-04T11:00:00Z,119540.07124845887277616289430,0,0,0
2025-12-04T12:00:00Z,119657.58016737151656640205440,0,0,0
2025-12-04T13:00:00Z,119637.57864925872613402092077,0,0,0
2025-12-04T14:00:00Z,119670.08111619201058664026292,0,0,0
2025-12-04T15:00:00Z,119967.60369811976826830962573,0,0,0
2025-12-04T16:00:00Z,119290.05227204899237139872387,0,0,0
2025-12-04T17:00:00Z,119552.57219727936679640110282,0,0,0
2025-12-04T18:00:00Z,119570.07352562805842473459475,0,0,0
2025-12-04T19:00:00Z,119665.08073666381297854497951,0,0,0
2025-12-04T20:00:00Z,119565.07314609986081663931134,0,0,0
2025-12-04T21:00:00Z,119432.56308860262420211430101,0,0,0
2025-12-04T22:00:00Z,119300.05303110538758758929069,0,0,0
2025-12-04T23:00:00Z,119247.54904605931270258881490,0,0,0
2025-12-05T00:00:00Z,118982.52893106483947353879424,0,0,0
2025-12-05T01:00:00Z,118607.50046645001886639253860,0,0,0
2025-12-05T02:00:00Z,118885.02153026498611568076777,0,0,0
2025-12-05T03:00:00Z,118795.01469875742916996566642,0,0,0
2025-12-05T04:00:00Z,118947.52627436745621687181038,0,0,0
2025-12-05T05:00:00Z,118920.02418696236937234775163,0,0,0
2025-12-05T06:00:00Z,119027.53234681861794639634492,0,0,0
2025-12-05T07:00:00Z,119050.03405469550718282512026,0,0,0
2025-12-05T08:00:00Z,119110.03860903387847996852116,0,0,0
2025-12-05T09:00:00Z,119155.04202478765695282607184,0,0,0
2025-12-05T10:00:00Z,119112.53879879797728401616286,0,0,0
2025-12-05T11:00:00Z,119240.04847676701629044588978,0,0,0
2025-12-05T12:00:00Z,119325.05492874637562806570773,0,0,0
2025-12-05T13:00:00Z,119250.04923582341150663645660,0,0,0
2025-12-05T14:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T15:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T16:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T17:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T18:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T19:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T20:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T21:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T22:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-05T23:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T00:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T01:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T02:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T03:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T04:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T05:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T06:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T07:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T08:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T09:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T10:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T11:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T12:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T13:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T14:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T15:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T16:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T17:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T18:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T19:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T20:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T21:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T22:00:00Z,119209.11128943826331599544768,0,0,0
2025-12-06T23:00:00Z,119192.41915283907101261288874,0,0,0
2025-12-07T00:00:00Z,119060.64616913814821344521700,0,0,0
2025-12-07T01:00:00Z,119069.73396111752219959471160,0,0,0
2025-12-07T02:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T03:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T04:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T05:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T06:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T07:00:00Z,119071.36941888298181965258613,0,0,0
2025-12-07T08:00:00Z,119054.69656945147214900627109,0,0,0
2025-12-07T09:00:00Z,119121.61652513262731320723863,0,0,0
2025-12-07T10:00:00Z,119082.38758559539842384805076,0,0,0
2025-12-07T11:00:00Z,119204.68957356440613773257764,0,0,0
2025-12-07T12:00:00Z,119151.61512595521411095249994,0,0,0
2025-12-07T13:00:00Z,119188.53648081378247740820617,0,0,0
2025-12-07T14:00:00Z,119278.53228328154287064399010,0,0,0
2025-12-07T15:00:00Z,119264.68677520957973322310027,0,0,0
2025-12-07T16:00:00Z,119193.15165017110352321516945,0,0,0
2025-12-07T17:00:00Z,119123.92410981128783611072027,0,0,0
2025-12-07T18:00:00Z,119340.83706960537698903799436,0,0,0
2025-12-07T19:00:00Z,119195.45923484976404611865109,0,0,0
2025-12-07T20:00:00Z,119170.07580338449829418035306,0,0,0
2025-12-07T21:00:00Z,119107.77101706066417578634880,0,0,0
2025-12-07T22:00:00Z,119047.77381541549058029582618,0,0,0
2025-12-07T23:00:00Z,119054.69656945147214900627109,0,0,0
2025-12-08T00:00:00Z,119073.15724688075633223412421,0,0,0
2025-12-08T01:00:00Z,119033.92830734352744287493634,0,0,0
2025-12-08T02:00:00Z,119070.84966220209580933064257,0,0,0
